intensity,readability,perplexity,lex_diversity
5,38.54746275605214,80.45504760742188,0.46756152125279643
1,1.6641824034335002,347.602294921875,0.4074585635359116
2,5.619393271926299,480.7527160644531,0.5340425531914894
3,2.029554347826121,329.59619140625,0.25957446808510637
4,46.383152158325004,22.471025466918945,0.5378973105134475
5,-38.084304812834176,455.93780517578125,0.6958762886597938
1,-24.33509499536605,318.36798095703125,0.09790845710821461
2,-13.680494631901809,388.04693603515625,0.5909090909090909
3,-25.014647801302914,328.37603759765625,0.7341389728096677
4,-33.32342233009709,689.377197265625,0.6218097447795824
5,-13.759156626505984,286.1108093261719,0.6641221374045801
1,37.34551152737754,21.188648223876953,0.5229591836734694
2,22.595969434449586,652.8519897460938,0.0720951041799821
3,-30.558194570135726,635.679931640625,0.39606126914660833
4,-13.041533613445353,429.6287841796875,0.7027027027027027
5,23.18804041570442,439.0784912109375,0.6409691629955947
1,-30.10342620481927,505.4651794433594,0.5935334872979214
2,-25.54422459893047,614.6798706054688,0.3726235741444867
3,17.58952770780857,120.45577239990234,0.5869074492099323
4,17.75556378132123,44.53379821777344,0.45134575569358176
5,-29.03432876712324,476.0941162109375,0.5362637362637362
1,1.6506540697674552,236.1290283203125,0.6585365853658537
2,56.063707250342034,19.013254165649414,0.4790697674418605
3,44.46605532786887,54.341339111328125,0.5931372549019608
4,36.35082617316593,105.53823852539062,0.582
5,-16.90554586129751,548.12548828125,0.38355048859934854
1,41.68636896807722,175.75889587402344,0.21594202898550724
2,78.1456336547287,285.8521423339844,0.3257754398693996
3,20.591384873515764,30.652332305908203,0.08318098720292505
4,4.185784403669743,437.4265441894531,0.5773480662983426
5,79.55831493804696,63.87393569946289,0.14852209540532632
1,-47.26038440111418,707.140380859375,0.692722371967655
2,-24.069430620608898,465.7711486816406,0.6283783783783784
3,-2.8118010936431403,277.9251403808594,0.7128378378378378
4,-15.4927806122449,427.5438537597656,0.775974025974026
5,-28.640182600950084,450.5254211425781,0.6515837104072398
1,-33.170302795031034,272.0088195800781,0.7017543859649122
2,16.986750841750876,649.5072021484375,0.5745526838966203
3,-25.99377347417837,206.62950134277344,0.6857142857142857
4,0.0897023809523887,11.816203117370605,0.478134110787172
5,6.810123144399512,43.936161041259766,0.6263345195729537
1,-1.4964718614718322,418.5249328613281,0.6583541147132169
2,10.615805564542256,406.6053161621094,0.5426621160409556
3,9.739026162790708,331.13336181640625,0.6136919315403423
4,-13.648534482758578,353.983154296875,0.7785977859778598
5,27.593532338308478,145.64166259765625,0.668918918918919
1,34.35376285005319,85.26394653320312,0.4666666666666667
2,29.35941085271321,12.852944374084473,0.4754521963824289
3,-17.468857142857132,233.0835418701172,0.7010869565217391
4,-26.043825375632665,414.5693359375,0.09941772697864999
5,-16.90585425101213,542.5487670898438,0.6659959758551308
1,-5.735673454805237,114.2716293334961,0.5663189269746647
2,11.378144796380099,90.00447082519531,0.5865168539325842
3,-72.39534704904403,581.9744262695312,0.7362110311750599
4,7.83476470588235,504.9703369140625,0.668235294117647
5,-2.2093539325842357,317.21978759765625,0.609704641350211
1,40.125355623275084,286.3705749511719,0.2007200720072007
2,-34.683884673748096,421.8501281738281,0.41836734693877553
3,33.450507194244636,109.98548126220703,0.47651006711409394
4,54.26176038401255,17.11222267150879,0.5013774104683195
5,28.488640117300463,674.814697265625,0.07849972113775795
1,6.109588607594958,527.2017822265625,0.6952662721893491
2,22.711818181818188,14.917120933532715,0.4652173913043478
3,36.59068712908015,10.699990272521973,0.4605263157894737
4,-9.107854102167153,178.1045379638672,0.6578947368421053
5,5.380429769392066,825.2613525390625,0.6040723981900452
1,17.893878048780522,122.08319854736328,0.48247078464106846
2,25.825388026607584,370.9136962890625,0.5113350125944585
3,22.239055001845742,50.12821960449219,0.5449101796407185
4,31.22658536585368,165.65655517578125,0.4851258581235698
5,-11.944749163879578,261.64422607421875,0.5451713395638629
1,26.388889423076932,15.220694541931152,0.5439560439560439
2,-20.121249999999975,154.3556671142578,0.6711864406779661
3,6.356050311203347,37.28987121582031,0.6145038167938931
4,2.1338888888888903,28.16967010498047,0.5607734806629834
5,12.877085623678653,372.45880126953125,0.5653923541247485
1,68.04934984520126,9.67603874206543,0.4316353887399464
2,7.345539772727278,346.3598937988281,0.46537396121883656
3,64.5231768992933,11.182899475097656,0.46827794561933533
4,49.09389655172416,35.28436279296875,0.5292620865139949
5,-26.825353581295033,473.1831359863281,0.2157554379776602
1,-19.334910337552742,442.75079345703125,0.6730310262529833
2,-26.90132352941174,388.00921630859375,0.711864406779661
3,-95.63951391465675,891.3197021484375,0.5418181818181819
4,-7.802745415318185,481.707763671875,0.663594470046083
5,3.4196212121212284,427.1342468261719,0.7517482517482518
1,30.259750000000025,35.61583709716797,0.41637010676156583
2,4.963441558441588,136.7008819580078,0.6201550387596899
3,-2.1529999999999916,641.5457763671875,0.2112603305785124
4,-66.95030788177336,570.646728515625,0.447953216374269
5,37.53829010856455,309.2803649902344,0.3584905660377358
1,-76.86410372040581,500.72918701171875,0.2089305402425579
2,-11.52381462799491,363.6120910644531,0.35148514851485146
3,-24.391311688311646,184.9100799560547,0.6453333333333333
4,16.753424136838788,119.61170959472656,0.6501547987616099
5,-52.816040515653725,767.8777465820312,0.713527851458886
1,-6.160129310344814,162.41319274902344,0.5117773019271948
2,18.665388429752085,152.55764770507812,0.6401515151515151
3,-89.07224427480911,664.8334350585938,0.6004962779156328
4,7.546083562901771,171.0410919189453,0.6461538461538462
5,-16.135035971223004,570.3406372070312,0.6503496503496503
1,8.824348198970853,489.92999267578125,0.5526315789473685
2,14.275939960629955,217.9366455078125,0.37873357228195936
3,-129.76906802120135,675.8316650390625,0.18171296296296297
4,-41.0295856353591,452.1155700683594,0.7063492063492064
5,17.977623535405,41.562599182128906,0.5800604229607251
1,7.37828249925974,83.1866455078125,0.6303030303030303
2,-89.20224837662334,495.4184875488281,0.3030560271646859
3,-16.756256983240178,545.5234985351562,0.5428051001821493
4,18.222663101604297,204.91839599609375,0.7128712871287128
5,15.374038461538476,60.13829040527344,0.6460674157303371
1,-63.17174765558394,734.3187866210938,0.5263157894736842
2,-58.438681204569036,530.8466796875,0.6054054054054054
3,1.0931818181818471,369.05224609375,0.689156626506024
4,-11.822194825614616,377.09710693359375,0.6198347107438017
5,24.58602941176474,612.9354248046875,0.7474747474747475
1,9.483768400392563,358.7969665527344,0.13780918727915195
2,46.66300000000004,13.318340301513672,0.5055555555555555
3,57.680289753883756,16.095996856689453,0.4680306905370844
4,46.92880952380955,102.55900573730469,0.5158150851581509
5,37.55166224286664,437.6844177246094,0.42807625649913345
1,14.382707317073212,199.41293334960938,0.36186770428015563
2,3.3989851752021707,306.6106872558594,0.6700507614213198
3,-11.945076133144454,157.2221221923828,0.6289473684210526
4,-19.63690476190476,361.2832336425781,0.6650124069478908
5,12.562842465753448,183.8036651611328,0.6982758620689655
1,10.246705578766296,222.7317657470703,0.33433734939759036
2,26.49878478664195,247.82313537597656,0.5485436893203883
3,10.753000000000014,53.835201263427734,0.5287846481876333
4,-21.527680023228754,396.0672607421875,0.6776315789473685
5,42.625899159663874,24.999584197998047,0.40703517587939697
1,29.086024464831837,239.09500122070312,0.5206971677559913
2,19.768588325652843,72.59415435791016,0.5071574642126789
3,-13.565753027909409,330.949951171875,0.592255125284738
4,21.052209790209787,139.1788787841797,0.4652173913043478
5,-65.25590689365276,553.9605102539062,0.39753086419753086
1,27.454288877952763,16.36541175842285,0.4232558139534884
2,26.19789473684213,17.694271087646484,0.5051282051282051
3,-6.101704918032766,587.282470703125,0.5228758169934641
4,-36.94924731182793,722.7977294921875,0.370197904540163
5,-53.01900560224088,544.7374267578125,0.6052104208416834
1,-2.7383670886075606,206.910400390625,0.638235294117647
2,-14.90888157894733,381.5047302246094,0.6371191135734072
3,-30.345121888632264,337.0184020996094,0.6179039301310044
4,2.201208556149737,451.6742858886719,0.6533333333333333
5,16.915414156626554,187.5689697265625,0.724907063197026
1,20.972450495049515,106.1295394897461,0.5543478260869565
2,78.38428571428571,265.9166259765625,0.20461095100864554
3,19.07615865193911,356.8457336425781,0.07878315132605304
4,9.86200533175358,100.35746002197266,0.5881147540983607
5,4.32545833333333,824.979248046875,0.3884297520661157
1,16.961684491978616,221.2709197998047,0.6368563685636857
2,13.303401253918537,178.72242736816406,0.5763157894736842
3,32.344166666666695,53.150718688964844,0.5960912052117264
4,24.58709523809526,136.201904296875,0.6465968586387435
5,33.10238486842107,47.88044738769531,0.5247747747747747
1,14.532523343708334,133.32545471191406,0.6524064171122995
2,7.32122049510653,183.7867431640625,0.6706730769230769
3,-6.826794603867739,720.1971435546875,0.27577791336180596
4,-13.734999999999985,449.4649963378906,0.5632183908045977
5,16.23169683257919,98.55641174316406,0.6
1,-21.510229357798124,610.3668212890625,0.579295154185022
2,1.7402761144377905,200.11859130859375,0.5757575757575758
3,8.69054929239627,65.80231475830078,0.5194174757281553
4,3.0987500000000523,350.3170471191406,0.7450980392156863
5,-24.43530503978775,303.2386169433594,0.6481012658227848
1,35.515114942528754,69.04960632324219,0.48723404255319147
2,-20.48194665718347,376.6198425292969,0.5034674063800277
3,12.436155513065671,232.17184448242188,0.5830324909747292
4,20.035573504514673,362.56085205078125,0.5956989247311828
5,42.356250000000045,22.448455810546875,0.550314465408805
1,18.25118516139395,492.9064025878906,0.5649606299212598
2,29.38924242424244,125.51970672607422,0.5790754257907542
3,16.70462500000002,378.8657531738281,0.6871345029239766
4,43.2467717186025,34.81641387939453,0.5761421319796954
5,3.200454545454562,178.154052734375,0.7570422535211268
1,9.03695597165995,134.8117218017578,0.6742424242424242
2,-22.33774783147456,342.32598876953125,0.6607773851590106
3,-26.700110619469,517.2745361328125,0.673352435530086
4,-68.84014840989397,498.0569152832031,0.5101351351351351
5,36.68256680731366,19.578018188476562,0.5789473684210527
1,29.58834297281669,125.4404296875,0.6041666666666666
2,32.63091990291264,189.6200408935547,0.5459770114942529
3,-58.23198806532662,602.6057739257812,0.6561461794019934
4,17.06599909481784,422.5972595214844,0.5048923679060665
5,-18.030489130434773,505.8497314453125,0.6676056338028169
1,-39.20867924528301,459.32122802734375,0.6674157303370787
2,23.012159688082733,26.726078033447266,0.5380710659898477
3,-24.695490196078424,410.45849609375,0.6361655773420479
4,-1.512013162988751,236.8841552734375,0.6688524590163935
5,-7.1409608208954864,309.8660888671875,0.6933701657458563
1,2.0294428467086902,495.037109375,0.3921259842519685
2,17.96214833759592,59.204803466796875,0.5738916256157636
3,41.56301309164152,58.00986862182617,0.5738161559888579
4,-14.338364779874183,662.0564575195312,0.6068965517241379
5,10.55369230769233,506.2650451660156,0.7449856733524355
1,-16.97759520276952,256.15631103515625,0.6153846153846154
2,11.687525103878158,46.15861892700195,0.5674300254452926
3,-10.755258875739628,281.4715270996094,0.6887052341597796
4,-35.31471698113205,495.7469787597656,0.7435233160621761
5,-44.7952218934911,556.9619140625,0.5647969052224371
1,4.964868282402534,118.08157348632812,0.6318407960199005
2,-12.478387096774156,221.38880920410156,0.71571072319202
3,32.9046363636364,363.39837646484375,0.5897435897435898
4,-9.481950710108578,314.2853698730469,0.5686619718309859
5,-18.592236842105223,191.6877899169922,0.7070063694267515
1,9.637973484848516,84.90840911865234,0.60625
2,-34.58064441506937,252.16836547851562,0.5702917771883289
3,-58.06168456375838,644.6663208007812,0.7419354838709677
4,-4.96621084337346,232.70162963867188,0.7490636704119851
5,-45.9285836909871,734.8578491210938,0.45288326300984527
1,27.485527638191,60.27370834350586,0.641860465116279
2,13.226857142857142,69.70149230957031,0.6010362694300518
3,-26.045917343526042,486.318115234375,0.5499254843517138
4,36.26992280121317,220.59237670898438,0.5411764705882353
5,10.590228102189826,93.83659362792969,0.6701030927835051
1,-3.22275404676256,202.62693786621094,0.6193548387096774
2,17.700159474671693,71.35250854492188,0.5667574931880109
3,4.039916173570049,222.37742614746094,0.6831955922865014
4,-12.469523809523793,369.0065002441406,0.4676724137931034
5,-62.42071428571427,679.4130249023438,0.7344110854503464
1,12.605235940530093,31.22258949279785,0.5818639798488665
2,-12.199528301886772,268.9960021972656,0.685459940652819
3,-20.838243243243227,606.4523315429688,0.6508620689655172
4,39.21024875621893,18.215961456298828,0.532258064516129
5,-26.246479557640725,310.4492492675781,0.7160804020100503
1,58.15133776091082,13.368570327758789,0.42896935933147634
2,37.60809210526318,101.1032485961914,0.37801204819277107
3,-2.1755555555555475,425.736083984375,0.7058823529411765
4,45.42320000000001,26.608657836914062,0.5011820330969267
5,-5.265508684863505,337.3385009765625,0.6297169811320755
1,-3.5981587837837594,255.4228973388672,0.6301369863013698
2,31.725050143266515,28.8707218170166,0.49744897959183676
3,-1.6429975728154886,91.1926498413086,0.6275071633237822
4,-89.77852953156822,1172.49169921875,0.6772908366533864
5,-6.307068965517203,720.1033935546875,0.604989604989605
1,-33.02499999999998,478.6469421386719,0.28775510204081634
2,-5.791385474860306,421.6852111816406,0.7435897435897436
3,21.934837730870754,591.59375,0.5113924050632911
4,-20.912450532724478,458.0526428222656,0.6814621409921671
5,-3.1827008547008404,474.4130554199219,0.6637168141592921
1,3.9433471074380293,452.14898681640625,0.48554913294797686
2,-8.200384615384621,314.7957458496094,0.5152027027027027
3,-213.45424124513613,778.5324096679688,0.2615979381443299
4,-21.340159045725642,444.94384765625,0.5521235521235521
5,46.213816172193134,57.94962692260742,0.5324074074074074
1,47.277530497341274,43.64534378051758,0.5210526315789473
2,27.15967992926616,39.11076736450195,0.5558252427184466
3,8.639642857142888,79.70870971679688,0.6366197183098592
4,-8.11061111111107,214.7582550048828,0.6792452830188679
5,-10.981470588235283,1194.6966552734375,0.7142857142857143
1,23.83209433962267,81.85392761230469,0.6550724637681159
2,30.199426470588264,13.03122329711914,0.4309978768577495
3,-2.1994160583941493,771.5778198242188,0.6643026004728132
4,-34.30499999999998,690.8072509765625,0.7467018469656992
5,18.75590876000973,38.04148864746094,0.6028985507246377
1,9.42189269746649,353.0635986328125,0.5692007797270955
2,8.496680567139322,165.92977905273438,0.6543909348441926
3,-1.5822459470145986,247.41058349609375,0.6764705882352942
4,-56.882962671905645,861.8681640625,0.6112185686653772
5,-18.63560734892195,547.0846557617188,0.1215356189694108
1,47.016062753036465,63.77201461791992,0.47714285714285715
2,50.86822680412371,57.16469955444336,0.47435897435897434
3,10.399166666666702,423.5635986328125,0.7028571428571428
4,18.43021265560168,432.9746398925781,0.458
5,3.9454988243198272,402.77178955078125,0.3595505617977528
1,-10.256428571428557,186.89447021484375,0.7649253731343284
2,-49.01968838526909,581.0565795898438,0.5918918918918918
3,-46.87237404580151,494.85894775390625,0.8095238095238095
4,-58.389667732764735,964.7509765625,0.4797086368366285
5,1.0209180918092216,43.39064407348633,0.5795795795795796
1,19.261967630293185,24.159894943237305,0.5494186046511628
2,-7.853735431235407,115.87725830078125,0.6867088607594937
3,-33.392112211221075,410.7228088378906,0.7213622291021672
4,-65.74829198473279,602.6331176757812,0.6476426799007444
5,-15.057061212648676,606.8095703125,0.6080402010050251
1,-31.984549999999984,414.287353515625,0.6111111111111112
2,-1.545682345496715,387.39154052734375,0.5
3,-97.2523926380368,632.1388549804688,0.3501199040767386
4,-25.990884980457807,619.77294921875,0.31334149326805383
5,-19.891176470588192,582.3735961914062,0.7413793103448276
1,-86.06537827715351,591.2200927734375,0.20393926959376282
2,14.411170864533716,240.74273681640625,0.7349726775956285
3,-86.27189189189184,712.505126953125,0.4446902654867257
4,-18.41144736842105,301.6417236328125,0.7407407407407407
5,-6.64879310344827,632.227783203125,0.6929460580912863
1,18.256093117408938,41.94869613647461,0.599476439790576
2,12.173128342246002,409.4736328125,0.6736292428198434
3,-82.94474750356628,682.1466674804688,0.49297752808988765
4,-8.757963917525728,394.7098083496094,0.654320987654321
5,-0.693524999999994,621.765380859375,0.6887755102040817
1,-27.485573042029188,568.0664672851562,0.5544747081712063
2,-95.7165802650957,684.5210571289062,0.5344827586206896
3,1.1803296703296837,116.10972595214844,0.5804480651731161
4,29.502115384615422,14.150837898254395,0.5128205128205128
5,-65.88325484764538,899.4037475585938,0.42126514131897713
1,46.25282774390246,17.633319854736328,0.5103244837758112
2,-31.89505533596835,358.58111572265625,0.3554274735830932
3,20.863286713286726,237.66087341308594,0.5547024952015355
4,-11.662685370741457,329.7320251464844,0.5566218809980806
5,62.12418079096045,10.446382522583008,0.49262536873156343
1,6.567232223222334,375.5979309082031,0.40536277602523657
2,-8.189887946698917,343.0454406738281,0.5512104283054003
3,-45.17249999999996,532.792724609375,0.574750830564784
4,4.938838028169016,378.6871337890625,0.6514745308310992
5,1.8523710010319974,504.3598327636719,0.5407407407407407
1,1.4562931034483029,490.33221435546875,0.6140350877192983
2,-10.619342105263144,295.9744873046875,0.7670807453416149
3,-9.685309278350474,427.3351135253906,0.6600496277915633
4,-3.702784431137701,171.2585906982422,0.6732954545454546
5,15.438685005031886,117.95376586914062,0.7224080267558528
1,-30.25488747099766,541.9853515625,0.5460385438972163
2,5.375624713958828,360.1480407714844,0.1594138543516874
3,-86.65189023162134,613.2403564453125,0.2991833704528582
4,-117.79191163210095,180.0779571533203,0.2173719376391982
5,5.2290381040892555,782.775634765625,0.6642857142857143
1,18.36136363636365,69.3336410522461,0.574750830564784
2,6.969540757749712,310.5320129394531,0.46781789638932497
3,-17.763323569615295,519.4251708984375,0.5311973018549747
4,-38.121032110091704,467.5564270019531,0.7126099706744868
5,-15.087810026385228,880.9544067382812,0.6875
1,33.116715542522,56.509273529052734,0.5269461077844312
2,65.27224725962114,205.88116455078125,0.24
3,-0.3274346642467947,390.1905517578125,0.4809688581314879
4,7.048827437951957,418.0145568847656,0.43283582089552236
5,24.565833333333387,267.8237609863281,0.6388888888888888
1,-54.71576865671639,503.77264404296875,0.5958466453674122
2,-27.83079032258061,361.2618713378906,0.64
3,13.622613636363639,11.698760986328125,0.4405940594059406
4,-64.97617647058823,848.6170043945312,0.5212765957446809
5,1.8950337837838163,597.232666015625,0.7176165803108808
1,42.34473684210528,14.013555526733398,0.35064935064935066
2,-26.70176960784309,365.5646057128906,0.48324514991181655
3,-15.65344758064515,469.4029541015625,0.7676767676767676
4,16.56341395942688,336.3338317871094,0.24753086419753087
5,-18.60232779316712,473.19305419921875,0.4852150537634409
1,-56.78345369789584,371.0152282714844,0.14341654429760156
2,17.135864745011077,169.6347198486328,0.4792626728110599
3,40.29222222222225,190.20867919921875,0.494140625
4,-57.71196742282106,434.0619812011719,0.31227106227106227
5,4.8981904161412615,353.474609375,0.5746835443037974
1,-54.76924709651581,524.2599487304688,0.4407252440725244
2,-19.034738292011014,668.7936401367188,0.6733067729083665
3,-80.09635135135133,509.05902099609375,0.6228448275862069
4,0.39171964679914595,47.797481536865234,0.6144927536231884
5,-103.96334785522787,771.6002197265625,0.6614583333333334
1,8.369709129139693,41.07706832885742,0.4703389830508475
2,-31.19022727272727,784.581298828125,0.7814207650273224
3,-23.243898773006094,477.6938781738281,0.6137254901960785
4,4.557692307692321,202.35765075683594,0.6516129032258065
5,33.545897631780036,17.10982322692871,0.49311926605504586
1,14.325109086242321,313.6282958984375,0.2887112887112887
2,31.65081188118816,115.177978515625,0.5940298507462687
3,-26.658105590062064,442.9773864746094,0.7005988023952096
4,-0.6121395705521309,452.2833251953125,0.7291666666666666
5,-63.21858223062378,772.997802734375,0.6951672862453532
1,-69.6230122950819,331.4085388183594,0.5478443743427971
2,-7.989703730144527,167.46194458007812,0.6103896103896104
3,-10.733781025284145,763.863525390625,0.7047244094488189
4,9.04100602409639,699.648193359375,0.5201037613488976
5,-67.16723901862662,478.8078918457031,0.4021035598705502
1,-3.2714889415481423,322.29119873046875,0.7545454545454545
2,-69.87034536891677,566.0449829101562,0.500768049155146
3,40.736263063601086,54.89140701293945,0.5081585081585082
4,-21.110700280112013,352.62396240234375,0.7069306930693069
5,8.436904109589051,329.6273193359375,0.6507592190889371
1,18.91721852098604,217.22108459472656,0.5984405458089669
2,20.471479562464026,77.32311248779297,0.5341176470588235
3,38.72950450450452,11.769035339355469,0.44755244755244755
4,48.75611570247938,19.09260368347168,0.5865724381625441
5,-11.030212234706568,365.3014831542969,0.6566523605150214
1,54.80139920159684,14.641836166381836,0.38954869358669836
2,-0.786039331672896,258.3876647949219,0.3419506462984724
3,6.670000000000016,424.00311279296875,0.6445623342175066
4,57.200473853443924,17.79861831665039,0.41309823677581864
5,-4.842303543913687,237.21432495117188,0.5292929292929293
1,-11.456738641475454,98.82662963867188,0.6190476190476191
2,-48.03404272151897,299.1656188964844,0.6014492753623188
3,-12.775560398505576,326.94580078125,0.36688311688311687
4,3.483694859642725,42.429656982421875,0.5477707006369427
5,-23.606538195644646,268.55462646484375,0.5957066189624329
1,-25.68555555555554,688.69970703125,0.45639187574671447
2,-27.224395604395596,533.6251220703125,0.7305263157894737
3,34.218540100250664,102.68766021728516,0.66
4,-24.305523449655453,305.0777893066406,0.6477541371158393
5,-38.0335969387755,217.31723022460938,0.6388888888888888
