intensity,readability,perplexity,lex_diversity
2,-28.320426317556183,353.5954895019531,0.6965317919075145
3,-43.031783919597984,568.5027465820312,0.7128953771289538
4,-27.115173824130864,876.5839233398438,0.6627565982404692
5,-11.049287709497179,450.06292724609375,0.3395196506550218
1,-44.43559701492535,413.3786315917969,0.5059665871121718
2,-9.944509933774782,557.6026000976562,0.34935897435897434
3,-18.961234939759038,364.7250061035156,0.5159090909090909
4,22.19147058823532,28.730451583862305,0.4609164420485175
5,-100.28546391752573,856.93017578125,0.6708542713567839
1,-12.148809523809462,216.9439697265625,0.6840909090909091
2,37.46589743589743,55.879024505615234,0.5958005249343832
3,-6.468992537313397,284.89306640625,0.7247191011235955
4,16.280081395348873,236.3263702392578,0.648910411622276
5,31.212971887550225,30.95633316040039,0.5437665782493368
1,17.13488026040457,367.7335510253906,0.45714285714285713
2,28.48254686489983,207.58200073242188,0.5667506297229219
3,34.9499401197605,12.068806648254395,0.4381720430107527
4,-39.07889721755815,502.31280517578125,0.18510858324715615
5,0.7960769230769529,31.481578826904297,0.5942028985507246
1,-35.837377049180304,575.2230224609375,0.6693333333333333
2,13.236750915750946,42.57044219970703,0.549618320610687
3,14.321286754788247,38.27952194213867,0.5989010989010989
4,33.59849264705886,26.559101104736328,0.5406976744186046
5,11.457063492063554,54.481849670410156,0.6042780748663101
1,41.35454248366014,25.23702049255371,0.40825688073394495
2,48.15649425287356,11.578408241271973,0.33769063180827885
3,63.015350877192986,7.741089344024658,0.29705215419501135
4,53.16506264599707,9.457671165466309,0.31693989071038253
5,47.77585714285718,12.335184097290039,0.3850415512465374
1,21.3764939263323,16.746601104736328,0.5276243093922652
2,17.278348214285728,33.46192169189453,0.6102150537634409
3,8.793375000000026,310.58843994140625,0.6856435643564357
4,-26.808586956521737,662.2822265625,0.7229916897506925
5,-96.5108898847631,835.947021484375,0.2362551052466227
1,-21.18870018975329,328.4864501953125,0.30617495711835335
2,-73.43838983050846,541.3674926757812,0.4514003294892916
3,-22.075283232628394,786.1631469726562,0.6863905325443787
4,8.760053272450563,33.63662338256836,0.6018808777429467
5,-20.968273195876264,334.39935302734375,0.7213930348258707
1,25.604032786885256,409.159423828125,0.6434782608695652
2,26.392280219780247,437.4851379394531,0.5750421585160203
3,36.13405735204398,385.2855529785156,0.5361702127659574
4,45.68460389610394,26.40608787536621,0.48747591522157996
5,-11.178387959866171,400.52508544921875,0.7021943573667712
1,22.694677002584,300.99859619140625,0.5013850415512465
2,7.482409909909961,35.85636901855469,0.4792176039119804
3,-9.680046445158979,72.01703643798828,0.46504559270516715
4,-36.73657325467056,188.29913330078125,0.5173116089613035
5,24.00268015414261,52.52864074707031,0.5498721227621484
1,-12.183893442622917,467.2560119628906,0.6226086956521739
2,34.65403846153848,24.350481033325195,0.5257142857142857
3,45.73944444444447,16.47875213623047,0.5133689839572193
4,-8.568582007247471,529.0086059570312,0.5575959933222037
5,33.79236111111112,31.340576171875,0.5512465373961218
1,27.632403433476412,38.75007247924805,0.4295652173913043
2,-22.97519138755976,610.8052978515625,0.4931740614334471
3,18.503682983683007,70.294677734375,0.5701357466063348
4,22.970257942749328,32.2492561340332,0.550314465408805
5,-4.936999999999983,537.6050415039062,0.5258064516129032
1,44.971505695116264,28.2804012298584,0.4266666666666667
2,20.46543956043959,42.5486946105957,0.42535787321063395
3,2.58228270412647,255.49586486816406,0.11966038737065535
4,20.180125000000032,35.20899963378906,0.4437627811860941
5,11.80880000000002,22.046281814575195,0.5060827250608273
1,-22.752420543528274,399.99639892578125,0.5042613636363636
2,5.591633039092073,215.5253143310547,0.661498708010336
3,-3.484285714285704,319.2387390136719,0.6873239436619718
4,-48.31322815533977,444.4781799316406,0.6934984520123839
5,-60.233806078147566,511.4912414550781,0.5132867132867133
1,-19.953937048503605,78.64026641845703,0.20187793427230047
2,22.412981530343018,518.7667236328125,0.32246998284734135
3,-74.61426648414329,439.19952392578125,0.6791338582677166
4,-15.757467018469669,237.52809143066406,0.6506329113924051
5,-0.42338364167477494,21.798845291137695,0.5459770114942529
1,47.392563146296,34.29020309448242,0.47435897435897434
2,38.88753750000001,35.10764694213867,0.4965197215777262
3,0.10891248937980436,196.77719116210938,0.7084548104956269
4,36.943626373626415,10.5227689743042,0.45
5,26.79276376146791,19.173503875732422,0.5543766578249337
1,28.00794871794872,50.908729553222656,0.5752508361204013
2,0.21012820512819985,164.8984832763672,0.46
3,26.01028289178268,53.14048385620117,0.5209302325581395
4,17.639187528797436,21.937959671020508,0.48306997742663654
5,-34.28037974683541,775.731689453125,0.3425034387895461
1,5.277408536585369,35.71466827392578,0.5599022004889975
2,-15.405376712328717,257.8373718261719,0.629156010230179
3,-40.290170118343156,298.64227294921875,0.7450980392156863
4,-3.8027884615384266,61.105987548828125,0.6370192307692307
5,-65.12993400621117,520.8793334960938,0.4853658536585366
1,10.829807692307725,84.48088836669922,0.6583629893238434
2,9.636778711484624,216.2705535888672,0.593939393939394
3,-138.89166926880037,625.5645141601562,0.22157772621809746
4,0.1043006993007225,240.24847412109375,0.5797413793103449
5,-35.931655251141564,464.73577880859375,0.6411609498680739
1,20.00000880281692,276.9378662109375,0.56
2,39.409894179894195,10.54422378540039,0.40976645435244163
3,13.217718023255827,89.7505874633789,0.5745341614906833
4,8.757827868852473,153.22743225097656,0.6564885496183206
5,23.581163793103485,27.790536880493164,0.4712041884816754
1,9.84411369193154,167.15750122070312,0.6108597285067874
2,30.198506075013228,137.43846130371094,0.3978819969742814
3,-4.5417968197879475,137.9493408203125,0.6524590163934426
4,8.670865155131281,92.3414535522461,0.6013363028953229
5,-19.59167721518986,203.35202026367188,0.6946107784431138
1,-6.6681159420289475,305.7928771972656,0.6225895316804407
2,-36.205569936421426,432.94140625,0.41851368970013036
3,-44.62655086848633,223.87332153320312,0.44786729857819907
4,-0.05801424121048626,460.6484375,0.39271781534460337
5,-40.4370895522388,766.73876953125,0.7
1,-12.316511194029829,348.7975769042969,0.6557377049180327
2,-23.97675438596488,426.61053466796875,0.6240409207161125
3,27.308990505715997,448.09820556640625,0.669833729216152
4,-5.218999999999994,509.8324890136719,0.7183544303797469
5,11.576844456121961,130.94749450683594,0.5936675461741425
1,-57.125324503311234,675.4830322265625,0.5735930735930735
2,23.20295566502466,52.49024200439453,0.45265588914549654
3,-96.977,832.4957885742188,0.37745098039215685
4,-40.33631249999999,654.1854248046875,0.6917293233082706
5,-140.98570796460172,1013.8204956054688,0.5466520307354555
1,-18.171817042606506,464.27374267578125,0.31564501372369624
2,32.994090909090914,13.664189338684082,0.4574468085106383
3,-21.156126760563353,420.6517333984375,0.6636568848758465
4,-7.713605051664757,249.75445556640625,0.6945945945945946
5,-42.94164159292035,577.8539428710938,0.788135593220339
1,22.126304130545662,302.7641296386719,0.18821905200184078
2,-5.54583892617444,47.317420959472656,0.4186046511627907
3,6.465588235294149,7.177479267120361,0.2857142857142857
4,-17.47134873323398,4.216695308685303,0.25390625
5,-72.71075879765395,1032.4068603515625,0.39798850574712646
1,-16.145928571428556,639.66259765625,0.4842105263157895
2,-9.919834337349386,372.1896667480469,0.5493482309124768
3,-25.35749999999996,636.8768920898438,0.4816824966078697
4,-179.46747120418846,860.2578735351562,0.44072164948453607
5,-83.55819343065693,881.0514526367188,0.645933014354067
1,16.0688136343515,85.60116577148438,0.6556776556776557
2,49.99541483803554,34.232383728027344,0.5247252747252747
3,35.00756978155343,23.271665573120117,0.5299145299145299
4,-6.360203821656057,109.86811828613281,0.695906432748538
5,-4.049272727272694,256.17962646484375,0.7126099706744868
1,-67.97706234486785,601.0343627929688,0.5719745222929936
2,17.72993506493509,19.422534942626953,0.5214899713467048
3,16.4046041162228,189.97119140625,0.6065573770491803
4,5.6948735475051535,173.55377197265625,0.6146572104018913
5,-38.435912240184734,467.972412109375,0.7155555555555555
1,39.40509240924095,27.045228958129883,0.4328018223234624
2,43.52519365880022,238.94627380371094,0.4282560706401766
3,-13.88342906178488,389.1329650878906,0.6087912087912087
4,-13.640189378130202,387.790771484375,0.5368589743589743
5,20.241648606811168,32.37028121948242,0.5210084033613446
1,19.965210913312717,237.7071075439453,0.6368876080691642
2,54.0105042016807,10.114373207092285,0.4067796610169492
3,15.68368965517243,60.794952392578125,0.5418848167539267
4,45.44734482758622,13.203740119934082,0.41450777202072536
5,35.29666052000741,28.271099090576172,0.5267605633802817
1,-67.18274481566819,523.0529174804688,0.4538799414348463
2,27.954817865061784,23.754972457885742,0.5210843373493976
3,-51.825030075187925,571.6892700195312,0.5855855855855856
4,-1.7965384615384608,20.673826217651367,0.46321525885558584
5,-0.7390000000000043,49.004913330078125,0.5642458100558659
1,-35.86590909090907,540.0188598632812,0.7389937106918238
2,-40.85758620689657,298.1314697265625,0.7591836734693878
3,-42.67499999999998,453.22222900390625,0.6080760095011877
4,-36.7296577763496,343.5530700683594,0.6674876847290641
5,-28.030092485549105,507.69012451171875,0.33396584440227706
1,62.02598591549298,7.580080986022949,0.3393939393939394
2,22.297793112513176,120.28163146972656,0.5910364145658263
3,-26.732721291866,502.876953125,0.49321266968325794
4,4.181818181818215,228.17140197753906,0.6465968586387435
5,16.10506557377053,23.42764663696289,0.5186104218362283
1,21.716555555555573,122.95789337158203,0.6424581005586593
2,-1.1257050092764302,242.33016967773438,0.6104513064133017
3,-16.66986666666662,301.078857421875,0.5294117647058824
4,-21.507476223613992,681.479248046875,0.6295546558704453
5,-43.172704918032764,746.9236450195312,0.7324675324675325
1,44.274090909090916,67.12107849121094,0.5846994535519126
2,18.77608726125814,133.31541442871094,0.565677966101695
3,-5.432804459691241,412.3952331542969,0.3235294117647059
4,35.49419870009285,82.69058990478516,0.5856777493606138
5,34.527303571428604,30.098581314086914,0.5649867374005305
1,6.501354515050167,123.19845581054688,0.5352112676056338
2,25.657787083976217,15.503520965576172,0.47668393782383417
3,14.030934616927425,196.3057861328125,0.6620689655172414
4,0.4056301652892955,42.980159759521484,0.5382716049382716
5,-6.633999999999958,28.524179458618164,0.5806451612903226
1,-93.21366294524185,698.9962768554688,0.2506426735218509
2,25.483714057507996,17.70524787902832,0.45977011494252873
3,-11.98968406105783,374.40899658203125,0.7634730538922155
4,-26.375887911371763,730.8165283203125,0.7215909090909091
5,-53.327788519637465,1018.1160888671875,0.6666666666666666
1,13.35245904496341,184.26736450195312,0.5258358662613982
2,12.271666666666675,225.24928283691406,0.6931034482758621
3,24.02461341222883,75.95257568359375,0.6026315789473684
4,8.492380952380984,242.09974670410156,0.4448574969021066
5,-0.8147058823529107,444.4966125488281,0.7262180974477959
1,-6.814722222222173,542.0709228515625,0.4606205250596659
2,-39.61059405940591,450.45068359375,0.6187739463601533
3,13.396570866141758,110.2132797241211,0.551219512195122
4,-57.10295081967212,418.90948486328125,0.7678100263852242
5,-58.72620418848163,666.802490234375,0.6926952141057935
1,33.19131547619051,293.1517028808594,0.4978723404255319
2,-1.9824573702159682,439.84228515625,0.6051401869158879
3,25.505895778072528,25.843311309814453,0.49882903981264637
4,18.342657342657333,248.76841735839844,0.6
5,37.73032819166394,163.24530029296875,0.6357388316151202
1,-7.824044117647048,273.54376220703125,0.6044624746450304
2,-35.432793235787926,506.6328430175781,0.44558258642765686
3,-29.493581488933586,476.4531555175781,0.6340508806262231
4,-11.988968653250737,216.60565185546875,0.6947674418604651
5,-37.15926166036371,889.9996948242188,0.7228346456692913
1,40.93432038834955,295.21295166015625,0.4495944380069525
2,-7.449961072664337,330.0266418457031,0.47107438016528924
3,16.462321167883204,58.89414978027344,0.49108589951377635
4,45.21591346153849,27.813173294067383,0.5272727272727272
5,-29.358501175548554,259.5978088378906,0.7302052785923754
1,13.407045454545482,73.49356079101562,0.4538878842676311
2,6.003376168224321,90.0665054321289,0.6239316239316239
3,-9.590114054451789,227.1669921875,0.6366459627329193
4,-13.644213300892119,319.7527770996094,0.7551724137931034
5,-25.414401117589847,69.15576934814453,0.6492146596858639
1,18.392671919770805,122.32765197753906,0.5743589743589743
2,-36.26348197696021,167.51058959960938,0.7189349112426036
3,-44.11449599465951,350.31353759765625,0.578005115089514
4,0.47409756097562195,60.41680908203125,0.5968586387434555
5,-19.62003267973853,657.391845703125,0.7335164835164835
1,-2.690882352941145,33.62507629394531,0.5634920634920635
2,2.4152541866029082,185.8747100830078,0.6272321428571429
3,-45.34810344827585,340.7306823730469,0.5531135531135531
4,-199.26409090909087,737.2715454101562,0.27419922562478
5,-46.452379032257994,503.25885009765625,0.8098159509202454
1,-3.064424421732099,184.44334411621094,0.6694214876033058
2,38.08676595433255,32.03271484375,0.4868421052631579
3,5.121667807437859,331.9144592285156,0.5247524752475248
4,-13.482098298676704,457.0941467285156,0.5303867403314917
5,19.089167254763595,23.073108673095703,0.5231607629427792
1,-37.0281314860938,460.0390625,0.4717887154861945
2,15.544045454545483,298.0413513183594,0.6996699669966997
3,10.048768813967484,94.74078369140625,0.6755162241887905
4,6.329268656716437,107.93940734863281,0.5932203389830508
5,-3.109999999999985,183.4725799560547,0.75
1,-23.71585858585854,383.5448913574219,0.6732456140350878
2,-8.000744047619037,253.7941131591797,0.527542372881356
3,-15.929344192634517,422.36175537109375,0.6986666666666667
4,21.640409207161156,15.194803237915039,0.5175644028103045
5,8.035437367303643,72.78926849365234,0.5910364145658263
1,44.43545698924734,19.094629287719727,0.5255681818181818
2,48.97257962413454,11.340603828430176,0.4263565891472868
3,40.37676470588235,22.540266036987305,0.5783475783475783
4,-41.54416217430364,595.46484375,0.6606683804627249
5,-6.040864093959726,340.8533630371094,0.609704641350211
1,39.839898523985255,22.89008140563965,0.5174603174603175
2,43.96020689655174,16.11033821105957,0.45016077170418006
3,12.473002348205341,220.09518432617188,0.5597269624573379
4,-5.406092436974774,190.69097900390625,0.5412667946257198
5,-48.18732404181182,482.1032409667969,0.67779632721202
1,-19.371879699248097,432.3221130371094,0.6014492753623188
2,4.828000000000031,106.56356811523438,0.6682027649769585
3,-2.0280572289156567,44.27371597290039,0.5788043478260869
4,-25.173859649122818,521.2828369140625,0.7338129496402878
5,-36.73893203883492,423.0113525390625,0.7632398753894081
1,-30.31148465426827,546.702880859375,0.13946902654867258
2,39.37564984709482,40.44737243652344,0.4812206572769953
3,-6.729096632042797,135.33291625976562,0.6382978723404256
4,12.126908526256386,162.03106689453125,0.6303724928366762
5,17.759326424870494,28.949188232421875,0.5011709601873536
1,27.517182662538715,18.23369026184082,0.5013477088948787
2,26.383592711682752,14.458659172058105,0.48450704225352115
3,-12.705806451612887,236.68453979492188,0.6791979949874687
4,-21.257674418604637,307.1980895996094,0.7185792349726776
5,25.094790805785124,28.048349380493164,0.5221674876847291
1,16.233222222222224,46.30697250366211,0.5619834710743802
2,-18.125396986970685,338.6092224121094,0.7507692307692307
3,8.200000000000017,29.53519058227539,0.5227817745803357
4,-0.65850365726223,43.94112777709961,0.6147308781869688
5,-20.998886041009428,385.5198669433594,0.7378048780487805
1,34.27283704682779,19.70587730407715,0.4578313253012048
2,31.25350210970467,123.21772766113281,0.5650887573964497
3,9.74507971014495,87.214111328125,0.5781637717121588
4,-7.453172038002947,226.26312255859375,0.42178770949720673
5,64.78296917544468,473.8076171875,0.1123370110330993
1,-40.46404735682816,555.0223388671875,0.7625
2,10.23184065934069,335.9723815917969,0.5546218487394958
3,-25.529146341463388,878.3223876953125,0.5904761904761905
4,-27.738841201716724,190.33132934570312,0.6892430278884463
5,-51.59082089552234,511.0216979980469,0.7548543689320388
1,-23.572902976420522,610.784912109375,0.6325203252032521
2,-35.250464451589835,318.5336608886719,0.7208588957055214
3,-4.526449275362296,49.84955978393555,0.59
4,-48.77000000000001,593.3334350585938,0.8243243243243243
5,-25.963318181818153,517.8831787109375,0.7633333333333333
1,-49.84358695652172,830.8424682617188,0.3751937984496124
2,-116.41359815618219,726.2840576171875,0.43710021321961623
3,12.730117195823595,24.4443359375,0.45591939546599497
4,21.261170112781983,472.1893615722656,0.2516316171138506
5,1.2031388308977,616.7379150390625,0.474
1,-4.859062060654708,193.6681671142578,0.689156626506024
2,-20.232568561872853,258.0915222167969,0.7380191693290735
3,-13.21762146643104,404.1392517089844,0.7491638795986622
4,-58.24595727332024,571.235595703125,0.7118320610687023
5,-5.546355013550112,274.0585632324219,0.7204610951008645
1,13.643622809973067,29.935190200805664,0.5
2,25.132521367521406,43.87030029296875,0.56951871657754
3,21.509914438502676,561.7760620117188,0.5745140388768899
4,-11.0679479768786,735.4158935546875,0.7348066298342542
5,29.82435240963858,21.3793888092041,0.4704370179948586
1,21.25902777777779,19.21794891357422,0.5232876712328767
2,18.003729508196727,325.58514404296875,0.6141732283464567
3,-48.40606611570246,772.0562133789062,0.6774193548387096
4,10.672692307692301,169.20574951171875,0.7075812274368231
5,-27.536655844155803,321.7867431640625,0.770392749244713
1,-19.516020725388557,327.5888977050781,0.5951807228915663
2,61.23283407004422,8.851420402526855,0.39901477832512317
3,28.258400735294146,90.25524139404297,0.59
4,71.07304977375567,10.62132453918457,0.42782152230971127
5,-40.45976394169831,410.8538513183594,0.3269088213491475
1,22.692163029525062,38.350685119628906,0.5171428571428571
2,22.3500181818182,33.730003356933594,0.5236363636363637
3,-44.73623804971315,630.9935913085938,0.26737633061991234
4,6.9280769230769295,32.4318962097168,0.5
5,-11.043474576271166,494.03985595703125,0.5477792732166891
1,-4.1887966804979015,639.5473022460938,0.2558764271323036
2,-12.743135260528177,607.283447265625,0.6012269938650306
3,36.402777777777814,794.9254760742188,0.684863523573201
4,-7.5519999999999925,643.1234741210938,0.686046511627907
5,38.99624528301888,41.723175048828125,0.5580110497237569
1,28.03987616099073,7.961925029754639,0.30201342281879195
2,28.929679487179527,24.17470359802246,0.4531590413943355
3,-92.83642857142854,454.7631530761719,0.5480093676814989
4,-34.42701612903221,341.79571533203125,0.726962457337884
5,-67.20610389610388,868.0126342773438,0.5232722143864598
1,19.267100638977666,37.27180099487305,0.5652173913043478
2,-37.6794318181818,351.8354187011719,0.6284153005464481
3,-51.29197767145132,463.750244140625,0.6180555555555556
4,6.9334782608695775,63.212135314941406,0.6131386861313869
5,-81.95201039861348,716.0206298828125,0.5387205387205387
1,12.678073350797831,19.26934242248535,0.5236768802228412
2,-23.872441262848724,205.20822143554688,0.6382536382536382
3,-40.74108704137387,429.55401611328125,0.6772009029345373
4,18.347346112886072,10.492920875549316,0.449438202247191
5,-13.631891089108876,97.0931396484375,0.631578947368421
1,14.81014705882356,41.16010284423828,0.45778611632270166
2,33.522777777777804,90.7090835571289,0.4772727272727273
3,-52.20634003350078,95.64739990234375,0.10609116579265833
4,25.098015267175583,43.41130065917969,0.4921052631578947
5,4.435699760765573,384.1505432128906,0.5958904109589042
1,-40.86024390243901,415.0234680175781,0.6240409207161125
2,-41.632903225806416,351.513427734375,0.752542372881356
3,-17.560978260869547,182.2656707763672,0.6148148148148148
4,-26.856655339805798,269.33203125,0.6506024096385542
5,-4.34783549783549,20.360258102416992,0.5264623955431755
1,17.002400953232097,199.2473602294922,0.4841168996188056
2,36.90658783783786,17.18680191040039,0.496
3,24.859707207207236,25.61086654663086,0.5135802469135803
4,-1.9022795497185427,36.493896484375,0.5863013698630137
5,-85.43051948051945,535.2885131835938,0.6823821339950372
1,-33.78780303030301,423.01116943359375,0.5526315789473685
2,-11.56302290836652,271.62994384765625,0.3974358974358974
3,-18.42911319073079,128.53646850585938,0.5802469135802469
4,17.539214029697916,282.3899841308594,0.5973451327433629
5,-13.026233062330618,368.1862487792969,0.75
1,-10.467043956043938,215.37551879882812,0.6753246753246753
2,-26.407916167664638,234.21839904785156,0.6610644257703081
3,-3.351728837876607,23.1392765045166,0.5550755939524838
4,7.0876646706586826,13.89808464050293,0.5338753387533876
5,-101.29472222222218,575.7086791992188,0.35245283018867923
1,49.704498381877016,42.71596145629883,0.42704626334519574
2,9.644227821265503,210.7689208984375,0.4349442379182156
3,25.24607023411373,188.3789825439453,0.22716441620333597
4,-39.85789723170268,291.45281982421875,0.4262023217247098
5,-93.73380597014922,498.3942565917969,0.4470588235294118
1,17.71285714285716,251.27247619628906,0.5622641509433962
2,18.606666666666683,188.17913818359375,0.5831381733021077
3,21.788221153846195,55.794410705566406,0.5606407322654462
4,25.01172077922078,14.478594779968262,0.49476439790575916
5,45.623006535947724,48.15317153930664,0.5283842794759825
1,1.2416666666667027,251.1741180419922,0.11823300129926376
2,25.629506508559217,182.7115478515625,0.3065326633165829
3,41.47724886877833,89.78033447265625,0.46311475409836067
4,33.111187969924856,27.380990982055664,0.39445628997867804
5,37.892406952965274,259.8410339355469,0.4287812041116006
1,3.094827586206918,47.53237533569336,0.5079787234042553
2,-8.483848797250829,130.1378936767578,0.6051401869158879
3,-18.291818181818172,92.54161834716797,0.6530612244897959
4,-46.091078431372495,475.1125793457031,0.5917602996254682
5,-42.6415059760956,239.6572723388672,0.7289377289377289
1,-6.664935873255359,398.2149353027344,0.6179337231968811
2,19.952350026082456,288.5073547363281,0.33694745621351124
3,-15.77468749999997,475.71966552734375,0.7188264058679706
4,-27.498328244274802,574.7481079101562,0.781021897810219
5,-123.98040200529698,669.8059692382812,0.2845894263217098
