intensity,readability,perplexity,lex_diversity
3,-26.92405660377355,531.8502197265625,0.5469613259668509
4,-113.86200151057398,602.0104370117188,0.5281065088757396
5,-36.49933532934131,682.6907348632812,0.6925287356321839
1,20.50614599207563,31.565567016601562,0.44948453608247424
2,37.221510454217736,40.08417510986328,0.4405594405594406
3,-123.34683412042502,1183.215087890625,0.38953488372093026
4,-21.400337961271447,257.6076965332031,0.23048869438366157
5,-31.523770270270234,430.8751220703125,0.34359805510534847
1,10.049129913162744,137.7585906982422,0.5189655172413793
2,-4.0593589743589575,350.1595458984375,0.6332574031890661
3,-12.707007910122627,710.5027465820312,0.43472906403940886
4,-2.7595000000000027,81.93269348144531,0.6538461538461539
5,-26.583437499999974,380.11236572265625,0.7640449438202247
1,8.434593023255843,28.54488754272461,0.5449871465295629
2,20.52801446945341,24.93490219116211,0.5780346820809249
3,2.5215530671859767,24.328157424926758,0.5342857142857143
4,-6.781752265861002,347.47369384765625,0.74
5,-73.59827044025153,399.77825927734375,0.690744920993228
1,3.52030204323367,845.4512939453125,0.8080495356037152
2,41.054775280898895,209.1007843017578,0.6263157894736842
3,-8.608633587786244,385.77471923828125,0.6152450090744102
4,-9.558333333333309,682.8284912109375,0.660377358490566
5,-69.47283163265304,510.6875,0.6894273127753304
1,-22.378843283582057,253.0578155517578,0.6638888888888889
2,-40.30867794906163,515.0655517578125,0.543859649122807
3,-22.739301075268827,176.4507598876953,0.5742574257425742
4,-81.22499999999997,828.865966796875,0.4981549815498155
5,1.3777272727272987,74.80160522460938,0.5621761658031088
1,-107.98676470588231,431.68023681640625,0.2882767456758488
2,40.483279569892474,186.0542755126953,0.5263157894736842
3,10.795434782608709,265.4383850097656,0.702054794520548
4,-4.01596275981521,849.1387939453125,0.7745535714285714
5,-34.24569190600519,539.5699462890625,0.7617866004962779
1,25.917403100775203,121.02223205566406,0.6330935251798561
2,-33.823474828375254,452.1296081542969,0.648471615720524
3,-9.486180884676116,280.45855712890625,0.6343115124153499
4,-35.867622377622354,391.76666259765625,0.6115702479338843
5,14.000083107846933,181.53958129882812,0.5829383886255924
1,25.008648494392602,557.3487548828125,0.06600231080300405
2,-7.849864253393662,268.7997131347656,0.45496535796766746
3,14.244843505477348,311.89044189453125,0.6245847176079734
4,34.16217046238788,241.24905395507812,0.5355029585798816
5,-26.639561530133506,727.8875122070312,0.35826771653543305
1,-8.746233581824612,157.71243286132812,0.6895522388059702
2,24.69041426927504,14.743240356445312,0.4855072463768116
3,5.92536363636367,293.75006103515625,0.6769596199524941
4,-4.4172866037356755,176.36251831054688,0.639225181598063
5,-20.38762212286801,378.1625671386719,0.3950795947901592
1,-113.39550596399309,747.3080444335938,0.30899215449607725
2,-15.42224105461392,252.7298126220703,0.6773162939297125
3,-16.147244471744443,359.25579833984375,0.5443645083932853
4,-26.220556179775258,105.52042388916016,0.698961937716263
5,-64.06606060606057,180.4200439453125,0.5770925110132159
1,38.00000346981267,38.102622985839844,0.5486111111111112
2,14.36895668090304,178.8654022216797,0.5338983050847458
3,-5.9926834381550975,342.27978515625,0.6930022573363431
4,16.694352204681564,36.211212158203125,0.5609756097560976
5,-5.226060606060599,188.7809295654297,0.6731141199226306
1,-61.74235195530727,521.2037963867188,0.7358490566037735
2,-99.45931578947365,538.9736328125,0.6659574468085107
3,-37.505148195876245,465.271240234375,0.606425702811245
4,-49.234999999999985,541.099609375,0.45376344086021503
5,-256.82043814432984,598.1472778320312,0.703030303030303
1,24.65378561736773,72.91780853271484,0.5796703296703297
2,7.989264209135001,408.4868469238281,0.42967542503863987
3,-34.718988095238046,203.32679748535156,0.7213930348258707
4,15.047169618528642,327.40899658203125,0.3439153439153439
5,22.20535398904022,590.5559692382812,0.07317388493859082
1,40.95138317757011,19.082483291625977,0.5154061624649859
2,-18.337664655605835,344.0406188964844,0.5658747300215983
3,-39.79065544072223,360.5965270996094,0.21458333333333332
4,46.45588235294119,11.022391319274902,0.43467336683417085
5,33.04709523809527,22.19835662841797,0.5304568527918782
1,28.60466405702269,21.557905197143555,0.5023148148148148
2,15.086663958401061,19.030559539794922,0.5198019801980198
3,-51.21064766839376,283.365234375,0.6234413965087282
4,-10.435857142857117,124.39393615722656,0.7158671586715867
5,-35.435925,367.72900390625,0.6760204081632653
1,37.34441695891786,120.35289001464844,0.45083487940630795
2,23.14572769953054,101.07476043701172,0.6193548387096774
3,-55.34241031390131,535.0650024414062,0.2953549517966696
4,30.117770897832827,33.28194046020508,0.5061728395061729
5,-41.79423076923072,535.5647583007812,0.4989733059548255
1,18.10778335724538,126.45538330078125,0.5829596412556054
2,-7.073875884594429,141.38438415527344,0.5333333333333333
3,6.578783050047264,232.88113403320312,0.6692913385826772
4,-0.9830769230769363,24.799346923828125,0.5793871866295265
5,13.454642857142886,26.332733154296875,0.5673352435530086
1,40.34908505154638,70.99510192871094,0.5283582089552239
2,-1.4847974822112917,473.7694396972656,0.5743707093821511
3,26.77420886075953,56.111907958984375,0.48735632183908045
4,8.78531876138436,274.5037536621094,0.6666666666666666
5,-0.1749499999999955,119.5983657836914,0.6072727272727273
1,-15.477411067193657,438.46484375,0.6777546777546778
2,-7.141423623769555,248.985595703125,0.5929978118161926
3,-4.925742924528265,629.7821655273438,0.7711267605633803
4,18.38432109164424,206.89047241210938,0.6925
5,-31.083480392156844,336.8700866699219,0.7766323024054983
1,-2.071763636363613,626.9698486328125,0.5353728489483748
2,-51.91037131882203,390.4477844238281,0.5617469879518072
3,-8.288279521674127,156.77586364746094,0.5786163522012578
4,-35.591024844720465,366.2501220703125,0.7248520710059172
5,-76.89837837837837,932.47998046875,0.7653958944281525
1,-30.490555555555545,476.4147644042969,0.5770020533880903
2,-57.94749999999999,721.6536865234375,0.4234375
3,-9.216944444444408,292.49267578125,0.6434782608695652
4,-6.147432668087532,46.93691635131836,0.5146067415730337
5,-18.41669413183277,398.974609375,0.7341389728096677
1,-24.67276536312849,417.0638732910156,0.5910290237467019
2,-27.298573232323236,721.7514038085938,0.6476964769647696
3,27.431696065128932,158.15834045410156,0.5439093484419264
4,11.921662922833008,49.939208984375,0.4086444007858546
5,5.5660331491712896,539.9132690429688,0.5729442970822282
1,-21.479540986646867,472.9390563964844,0.3443708609271523
2,-4.0178036809815865,260.2416687011719,0.6418338108882522
3,-45.045796059637865,369.21612548828125,0.7530864197530864
4,-44.15896630396628,620.6453857421875,0.37089201877934275
5,-16.879790026246695,640.7310180664062,0.585
1,17.08553367875649,138.37962341308594,0.5588235294117647
2,24.55109989557954,31.66534423828125,0.4954627949183303
3,-5.0846832579185275,155.8132781982422,0.6648351648351648
4,-33.327055666631566,834.8109130859375,0.47058823529411764
5,9.292692307692334,210.57443237304688,0.7518248175182481
1,27.62967391304349,77.61741638183594,0.5223097112860893
2,25.46906976744188,262.2128601074219,0.5669099756690997
3,-53.809690012593194,373.9263610839844,0.2949701619778346
4,-2.966333333333324,510.8935546875,0.7088607594936709
5,4.778337837837881,328.658935546875,0.3844559585492228
1,23.947473644578338,141.06524658203125,0.631578947368421
2,22.149478503802612,31.613113403320312,0.5225653206650831
3,-3.898552631578923,378.73858642578125,0.7178841309823678
4,-36.81559941096248,544.9635009765625,0.20825585719598363
5,10.618128342245996,288.0825500488281,0.435929648241206
1,-26.510960631648175,330.6617431640625,0.32823529411764707
2,-14.290543478260844,398.0066833496094,0.4916317991631799
3,46.34337844872462,12.68998908996582,0.39095744680851063
4,-15.869777015437364,320.9315490722656,0.49834437086092714
5,-38.002272727272725,501.8564758300781,0.6894865525672371
1,-11.59845899395458,389.8701171875,0.3462940461725395
2,13.30254583254586,242.74118041992188,0.5049701789264414
3,-8.77875690607732,812.217041015625,0.6622340425531915
4,24.987313148788957,88.6721420288086,0.5434083601286174
5,31.78241025641026,36.999412536621094,0.5069252077562327
1,1.5794348508634641,419.0709228515625,0.5178041543026706
2,-23.456907420749246,269.6680603027344,0.6383561643835617
3,-125.0454087452471,819.9921875,0.2736842105263158
4,-46.25696078431366,512.86669921875,0.566793893129771
5,-71.52392561983464,483.3717956542969,0.6719681908548708
1,-131.58400874635564,465.3670959472656,0.22022955523672882
2,12.298558758314869,225.6798553466797,0.5801526717557252
3,19.547959770114943,473.29119873046875,0.35661764705882354
4,-18.828540816326495,838.5316162109375,0.6753812636165577
5,-16.21179649595686,332.5706481933594,0.7258883248730964
1,17.079139344262302,153.91665649414062,0.6335877862595419
2,-26.51516385048643,524.3955078125,0.5986842105263158
3,-22.668013698630148,335.6204528808594,0.6907894736842105
4,-35.8289207920792,264.4953308105469,0.6099290780141844
5,-119.98740029345068,651.8018798828125,0.5950118764845606
1,-14.568194774346779,412.5693054199219,0.5292792792792793
2,-15.883530465949775,647.9116821289062,0.7470238095238095
3,22.090717288491902,127.11149597167969,0.6078947368421053
4,29.606183261183304,55.1156005859375,0.5887323943661972
5,27.833272727272742,52.48024368286133,0.6148867313915858
1,-9.041091811414361,167.1473846435547,0.5467479674796748
2,3.2965714285714682,113.49893188476562,0.5123152709359606
3,9.24900949796475,73.42424011230469,0.5409836065573771
4,19.355208287414598,71.03668975830078,0.544973544973545
5,-34.47788931788928,384.1404724121094,0.504708097928437
1,-11.05363453815258,438.6927795410156,0.5357833655705996
2,-43.729768907563,686.2901611328125,0.5155195681511471
3,-24.37279720279716,489.9019470214844,0.609375
4,7.311501831501857,89.84059143066406,0.5631313131313131
5,-77.16845212733107,738.4653930664062,0.16289262235208182
1,2.7167300380228596,59.89606475830078,0.6472602739726028
2,6.157624226914066,237.85348510742188,0.44563279857397503
3,17.521930762735735,85.49747467041016,0.5803814713896458
4,-0.13029123414068522,271.31787109375,0.6666666666666666
5,-23.12758064516126,430.0987854003906,0.673469387755102
1,13.485000000000014,68.69161224365234,0.5594936708860759
2,-88.64549295774643,593.4431762695312,0.6704805491990846
3,-12.75461157654226,280.26123046875,0.6549295774647887
4,-23.198157894736795,282.39617919921875,0.7449494949494949
5,-34.80583333333328,386.5414733886719,0.7463126843657817
1,24.3756496157541,21.94113540649414,0.5197889182058048
2,6.7028908554572695,239.71202087402344,0.6122881355932204
3,-109.37464893133239,518.7528686523438,0.1368846931894808
4,-28.96681933842237,446.75537109375,0.6240875912408759
5,-77.08801801801799,853.2760009765625,0.5771144278606966
1,32.82430769230771,19.117141723632812,0.48467966573816157
2,32.60221423436377,33.16709518432617,0.5176151761517616
3,-54.88797417597175,65.26070404052734,0.3942701227830832
4,-26.02563484251965,357.5174865722656,0.7128712871287128
5,24.556188811188832,112.81739044189453,0.668769716088328
1,-82.97578947368417,500.7492370605469,0.3642611683848797
2,-16.927535885167458,233.182373046875,0.6409574468085106
3,-37.23695287958111,285.76531982421875,0.7178217821782178
4,4.675392156862756,26.99599838256836,0.5478036175710594
5,0.3110643564356792,25.552595138549805,0.615606936416185
1,19.368679245283033,8.22459888458252,0.4361111111111111
2,-9.595864456185069,398.52435302734375,0.6130841121495327
3,-7.711186367558213,51.75544357299805,0.5066864784546805
4,-4.441307339449537,80.35517120361328,0.6537396121883656
5,-13.06300712830955,465.6683349609375,0.642023346303502
1,-54.382329113924015,348.1923522949219,0.8259109311740891
2,-30.08468677200446,599.6248168945312,0.3598585322723254
3,-101.60243362831856,417.88958740234375,0.492040520984081
4,-74.7750573558933,455.57421875,0.6159638554216867
5,-102.57306930693065,1018.0432739257812,0.7161290322580646
1,-80.91355559673829,647.5142211914062,0.3403944485025566
2,-7.870057692307668,321.9287109375,0.6447761194029851
3,16.4900241686002,27.933683395385742,0.4845360824742268
4,16.768571428571448,175.56231689453125,0.6936026936026936
5,-5.274735682819369,523.7539672851562,0.6145610278372591
1,-67.73346585998269,747.0112915039062,0.2842879663688912
2,21.693823529411787,25.898880004882812,0.5092838196286472
3,-94.15585322498728,638.8012084960938,0.3220183486238532
4,-37.93412714097494,468.19183349609375,0.7760617760617761
5,-4.123027076761275,48.83688735961914,0.5982905982905983
1,-11.074418197196707,165.08856201171875,0.19794103883949463
2,-37.11020325203248,501.5387878417969,0.6593625498007968
3,-26.976964998825423,417.3620910644531,0.6445783132530121
4,1.5999152542373452,400.4338073730469,0.6413043478260869
5,22.89325174825177,17.619213104248047,0.5613079019073569
1,-21.780547945205456,290.7705383300781,0.5908096280087527
2,10.070624724061815,380.727294921875,0.5678233438485805
3,23.373330903790105,41.12744903564453,0.5404699738903395
4,-60.9361516034985,759.6514282226562,0.6348314606741573
5,13.885273109243712,20.79286766052246,0.505
1,-35.54604166666661,641.7424926757812,0.3695324283559578
2,18.280548751200797,39.651180267333984,0.5013333333333333
3,19.41890109890113,80.13481140136719,0.5056818181818182
4,-25.491958762886583,351.635498046875,0.7339743589743589
5,-101.39272727272726,482.788330078125,0.10575316304607305
1,-3.0753671728728875,218.7769012451172,0.5883620689655172
2,60.85390064102566,11.183819770812988,0.3854166666666667
3,-33.183024644377625,238.69415283203125,0.32064471879286693
4,-17.735446428571407,304.3078918457031,0.6278409090909091
5,-133.07785714285714,926.3035888671875,0.4192546583850932
1,-11.569628099173542,332.9075012207031,0.5207920792079208
2,9.99753012048194,75.3320083618164,0.42857142857142855
3,-43.666709736963526,716.6611328125,0.43709677419354837
4,18.64272993088784,311.9829406738281,0.2962962962962963
5,36.80245049504954,135.4073944091797,0.5109489051094891
1,9.713816546762615,215.0886688232422,0.6313465783664459
2,9.618076923076956,127.27986907958984,0.7432432432432432
3,13.055361445783149,60.81283950805664,0.6277173913043478
4,-17.326400921153606,436.2138671875,0.42392566782810687
5,-27.381553672316358,320.2776794433594,0.7894736842105263
1,15.751039190491525,423.0115661621094,0.5291095890410958
2,-25.61562605042016,325.93060302734375,0.7255936675461742
3,-4.5726724137931,320.9029235839844,0.5708061002178649
4,-37.68367647058821,381.9379577636719,0.828996282527881
5,-50.44749999999996,271.3702697753906,0.7095709570957096
1,21.489174041297957,458.5329895019531,0.5170212765957447
2,52.00111032420526,31.1048526763916,0.4557291666666667
3,-41.494999999999976,472.77783203125,0.4548736462093863
4,10.57726422830902,379.5932312011719,0.5317460317460317
5,-23.972405978784963,440.0373840332031,0.3412698412698413
1,-52.47362732919251,430.9431457519531,0.293218085106383
2,-14.798880597014914,355.3496398925781,0.7304964539007093
3,-111.59128048780485,800.2194213867188,0.3225419664268585
4,-13.824208611279545,97.69645690917969,0.5066666666666667
5,-83.31519747899154,737.5391235351562,0.4191780821917808
1,-65.34879912663752,695.0020751953125,0.615546218487395
2,-6.5543562053497055,153.8871612548828,0.5314401622718052
3,-21.587828947368394,264.67474365234375,0.6685236768802229
4,-24.263559085841678,398.8401184082031,0.7435897435897436
5,-63.86556310679609,500.07611083984375,0.6355140186915887
1,-27.52131858407077,472.23980712890625,0.5617021276595745
2,-65.06778350515458,472.41864013671875,0.6359102244389028
3,-26.023973451327407,413.28875732421875,0.6588983050847458
4,-178.48176470588234,910.3203125,0.3333333333333333
5,-113.3002980950996,736.6000366210938,0.35030674846625764
1,8.569542124542153,73.05426788330078,0.5861244019138756
2,-21.120352112676017,312.99737548828125,0.7344262295081967
3,-27.155303643724665,746.2359008789062,0.7359550561797753
4,-36.12952541106128,333.6429748535156,0.8441558441558441
5,-31.45112676056337,541.8990478515625,0.6013667425968109
1,0.6683235294117935,482.39849853515625,0.6666666666666666
2,-10.251107625482604,299.1011657714844,0.7147766323024055
3,9.4626545741325,36.17766189575195,0.5576407506702413
4,-20.46557513416812,535.484619140625,0.6183074265975821
5,-52.969499999999954,707.9113159179688,0.6733576642335767
1,-14.205063711911322,419.3757629394531,0.46380697050938335
2,25.17035714285717,292.234619140625,0.46676737160120846
3,-6.309831932773079,252.98651123046875,0.6472148541114059
4,24.607828282828308,77.67539978027344,0.6516129032258065
5,32.6685178236398,28.85426139831543,0.5580246913580247
1,-18.532059859154913,466.93572998046875,0.5889387144992526
2,-11.326888604353371,168.46942138671875,0.6649874055415617
3,5.7785059331176,177.7251434326172,0.6902654867256637
4,-53.18321739130434,417.9627380371094,0.6843910806174958
5,0.856774276859511,152.032470703125,0.5513784461152882
1,30.86396435452798,214.86489868164062,0.5590828924162258
2,-22.49325842696628,569.7334594726562,0.45532435740514077
3,33.786256684491974,332.37548828125,0.6395348837209303
4,5.530713017751509,418.414794921875,0.6026119402985075
5,-69.21008620689653,547.3912963867188,0.5774058577405857
1,15.470909090909117,458.2693786621094,0.5905172413793104
2,-14.470266666666646,239.79592895507812,0.7210144927536232
3,-9.50772356495466,337.84185791015625,0.6927374301675978
4,-44.55868386491554,638.0596313476562,0.6690909090909091
5,-195.93499999999997,655.7213134765625,0.7094240837696335
1,13.675514579759891,469.372314453125,0.5466666666666666
2,-38.30258575197891,341.25048828125,0.6810126582278481
3,15.698736869747904,11.271787643432617,0.43609022556390975
4,-6.864615384615348,384.2655944824219,0.503731343283582
5,-36.081486486486455,478.2550048828125,0.6034858387799564
1,0.3376039016115442,55.50096130371094,0.5876288659793815
2,2.4230000000000302,54.65013885498047,0.5924855491329479
3,-46.1437132352941,619.1571044921875,0.46886120996441283
4,-30.713323008849528,291.8924560546875,0.7103064066852368
5,-42.615920741324885,745.9196166992188,0.8162650602409639
1,8.032499999999999,109.26490020751953,0.547911547911548
2,28.80507530120485,41.95413589477539,0.4797047970479705
3,-18.159963414634092,322.7334899902344,0.6641221374045801
4,-59.93124999999998,713.264892578125,0.5653266331658291
5,-22.00933267587115,263.9555969238281,0.6861111111111111
1,6.88375386996907,49.45317459106445,0.5483870967741935
2,-43.387142857142805,541.3220825195312,0.4867924528301887
3,-5.210691330343764,88.2967529296875,0.5020242914979757
4,-27.599655172413748,356.61407470703125,0.5919117647058824
5,-67.78248718678813,949.9026489257812,0.5334821428571429
1,26.666043307086625,29.030643463134766,0.5250596658711217
2,-28.34499999999997,190.56527709960938,0.7315436241610739
3,22.6121375921376,25.673419952392578,0.5142857142857142
4,-59.16312499999998,567.6683959960938,0.45491388044579534
5,-10.484931972789099,631.7064819335938,0.7174603174603175
1,6.488286516853947,175.1400604248047,0.6155913978494624
2,-32.51246488764045,369.0337829589844,0.588865096359743
3,-35.713888888888846,228.04119873046875,0.6439169139465876
4,-27.508092741935442,320.8016357421875,0.2584692597239649
5,0.29714285714288735,308.38897705078125,0.7324414715719063
1,-10.699902862985653,210.57142639160156,0.6883852691218131
2,-18.808718187461153,385.0831298828125,0.6462765957446809
3,36.444996055226824,440.8058166503906,0.5280898876404494
4,10.910194805194806,12.060089111328125,0.5084745762711864
5,-65.44088471849864,480.68280029296875,0.7653061224489796
1,22.05898396501462,117.77465057373047,0.5258855585831063
2,-11.033436532507721,319.66021728515625,0.5988200589970502
3,-8.294325301204822,84.22543334960938,0.5787965616045845
4,4.219222873900321,194.25694274902344,0.628140703517588
5,-44.560770704705135,397.2592468261719,0.7054945054945055
1,29.58759296054501,52.56864547729492,0.6282051282051282
2,-36.34722222222217,669.1329956054688,0.4631268436578171
3,-27.98272727272723,452.4071350097656,0.6601307189542484
4,-29.65898324022345,288.7685546875,0.6200527704485488
5,-108.6632173913043,549.8283081054688,0.583904109589041
1,27.340256410256444,60.68017578125,0.4246823956442831
2,10.659223057644112,294.3437194824219,0.5947242206235012
3,-22.671647350993368,93.3184585571289,0.42857142857142855
4,-17.800183486238495,416.46588134765625,0.6765578635014837
5,-38.84427419354836,954.0457153320312,0.720125786163522
1,-19.59742725653203,387.5057373046875,0.636986301369863
2,-46.30363453815258,409.2966003417969,0.7492795389048992
3,-39.220163868904876,460.2707824707031,0.5069444444444444
4,-19.000953674121376,174.0765838623047,0.6298507462686567
5,-37.4558302122347,412.6806640625,0.6295503211991434
1,-19.597939189189162,307.19268798828125,0.6708860759493671
2,-50.72701192193783,692.0281372070312,0.4386473429951691
3,20.664052496799002,207.80731201171875,0.6405228758169934
4,-19.738708455522953,253.59426879882812,0.7041095890410959
5,-11.895696675900268,184.1767120361328,0.6771653543307087
