intensity,readability,perplexity,lex_diversity
1,-1.8804231974921493,415.1400451660156,0.45616883116883117
2,11.858363402061883,121.0387954711914,0.631578947368421
3,12.173207434052784,20.882232666015625,0.3450520833333333
4,0.5511272727273138,163.29037475585938,0.6791979949874687
5,27.88500000000002,411.1584167480469,0.5751295336787565
1,-3.4783333333333246,150.54437255859375,0.6413502109704642
2,5.629013704318936,494.6539306640625,0.6858974358974359
3,7.103026315789492,128.56907653808594,0.44360902255639095
4,-3.706614981876754,432.4278869628906,0.559322033898305
5,-46.70267045454543,797.7103271484375,0.6745098039215687
1,12.330624409820615,32.86022186279297,0.4467005076142132
2,-1.4322635782747284,124.5826416015625,0.5852941176470589
3,-2.808605633802813,152.93246459960938,0.6343042071197411
4,-36.95601303317531,397.2325439453125,0.5923423423423423
5,-41.41228632478632,525.514892578125,0.6574712643678161
1,28.418125000000003,246.1157989501953,0.5431472081218274
2,-4.388421052631543,468.64434814453125,0.6834733893557423
3,19.60251196172254,105.066650390625,0.6856287425149701
4,0.4649545454545603,336.9689025878906,0.6790450928381963
5,-29.577969556243545,513.3905639648438,0.7388724035608308
1,-43.24985286525552,398.4105529785156,0.48796147672552165
2,5.2021428571428885,313.07305908203125,0.751269035532995
3,0.8605095665755584,191.15609741210938,0.4834905660377358
4,12.428181818181827,39.38907241821289,0.5289473684210526
5,-0.27031482630269466,153.19375610351562,0.5305164319248826
1,-35.07827915376674,590.5339965820312,0.6339285714285714
2,-13.195851648351606,512.853515625,0.7724867724867724
3,-12.43547169811319,778.3512573242188,0.7696969696969697
4,-34.08496428571428,853.6805419921875,0.5846994535519126
5,-28.301513761467874,401.55084228515625,0.6133333333333333
1,19.91221235194587,71.63754272460938,0.3491847826086957
2,6.178269969058007,194.4602813720703,0.08770778652668416
3,52.87159253945481,12.095640182495117,0.3274336283185841
4,37.82835054704597,87.864990234375,0.2740112994350282
5,5.113811921063274,595.435302734375,0.31155778894472363
1,5.894671841919575,30.10320472717285,0.5654596100278552
2,-24.665225865097185,837.7806396484375,0.19241475295755045
3,-10.525095528028572,290.7683410644531,0.610989010989011
4,19.48251898734182,394.0833740234375,0.7189349112426036
5,-4.436521739130427,351.3533935546875,0.65
1,-19.631759530791783,216.68798828125,0.7232876712328767
2,23.8799611451943,13.478131294250488,0.5013550135501355
3,0.7533319805195049,207.98931884765625,0.5737704918032787
4,-33.38754832347138,340.6135559082031,0.5365168539325843
5,-17.3045238095238,393.5410461425781,0.6882793017456359
1,36.30049854085604,139.52720642089844,0.6776556776556777
2,21.52496855345916,169.60479736328125,0.5978494623655914
3,14.104355721393048,482.4376220703125,0.39750445632798576
4,19.515480769230777,482.68267822265625,0.6848249027237354
5,9.074756959314783,435.1692810058594,0.6511156186612576
1,19.27824771689501,224.8063507080078,0.6870229007633588
2,-150.02278706658927,805.3815307617188,0.11816223977027997
3,6.841059801840061,514.8010864257812,0.5299760191846523
4,-6.359510309278335,398.79620361328125,0.8045602605863192
5,-94.82893939393935,611.4659423828125,0.4843492586490939
1,0.9144346692734189,243.24278259277344,0.6818181818181818
2,-43.628918918918885,587.7842407226562,0.4753521126760563
3,10.833676470588273,398.7511291503906,0.5020325203252033
4,-2.476945945945914,216.36473083496094,0.7605042016806722
5,42.194375000000036,11.93759536743164,0.45244956772334294
1,28.647090909090906,82.1502456665039,0.5123152709359606
2,-48.405442636836256,432.0779113769531,0.0691343517430474
3,-16.4094949494949,218.1205596923828,0.4731800766283525
4,2.656260330578533,266.3023681640625,0.4012251148545176
5,-6.226351351351326,508.3058776855469,0.3282937365010799
1,-397.35962220754107,177.21681213378906,0.37474374743747435
2,-13.391258064516109,422.7653503417969,0.6422018348623854
3,80.86928532360984,21.420255661010742,0.10068349106203996
4,-18.25673981191221,224.42880249023438,0.5232067510548524
5,42.705390688259115,13.854094505310059,0.31808278867102396
1,17.964164106271483,136.68699645996094,0.4972170686456401
2,35.214392085948305,107.1330795288086,0.4848993288590604
3,-3.0933787385253027,111.47607421875,0.6047904191616766
4,12.889706210902602,308.6861572265625,0.5951219512195122
5,21.963481404958713,204.73497009277344,0.7110266159695817
1,2.834504785382819,118.89794158935547,0.5314533622559653
2,-29.544850855869527,468.06146240234375,0.34581105169340465
3,-23.71657207207201,390.1615295410156,0.5612903225806452
4,-21.86600166112953,297.209716796875,0.6829268292682927
5,-22.432351648351613,369.6098327636719,0.7482758620689656
1,-26.741208791208777,589.7950439453125,0.7162629757785467
2,27.745000000000033,240.38839721679688,0.6115942028985507
3,26.933984430290167,66.44422912597656,0.5878962536023055
4,5.497570545032858,171.9549560546875,0.6059225512528473
5,23.288004887414928,29.33793067932129,0.5053763440860215
1,-8.210877613240399,597.5939331054688,0.6879194630872483
2,12.861297918948537,254.35128784179688,0.603399433427762
3,0.014322274881550356,504.027099609375,0.581081081081081
4,23.49158697515,46.416202545166016,0.4859154929577465
5,-2.373923170519703,434.88134765625,0.5063520871143375
1,-11.509999999999962,188.22085571289062,0.6064908722109533
2,8.743066305469569,132.45359802246094,0.6638418079096046
3,-11.61499999999998,242.57225036621094,0.6771929824561403
4,26.735445804195848,23.60541534423828,0.5328083989501312
5,5.780473424339249,85.7859878540039,0.6272189349112426
1,18.543821736922297,63.68722915649414,0.5926892950391645
2,47.217177914110465,30.837726593017578,0.5416666666666666
3,-17.15739689471127,411.9365234375,0.5675675675675675
4,32.31229209621995,14.515827178955078,0.4988610478359909
5,35.5577777777778,17.173702239990234,0.505938242280285
1,23.93513152650462,148.6629638671875,0.5956937799043063
2,36.151235613463655,11.152535438537598,0.4563953488372093
3,18.25862188365653,37.767250061035156,0.5820512820512821
4,-12.23315736040604,162.021728515625,0.6374407582938388
5,-9.67373711340204,325.1192626953125,0.545631067961165
1,14.887515527950342,19.629968643188477,0.3992248062015504
2,29.89122702518722,50.69502258300781,0.4421052631578947
3,51.89980769230772,17.59143829345703,0.46747967479674796
4,31.41105263157897,263.857421875,0.5648148148148148
5,22.272328738512982,546.3331298828125,0.4138418079096045
1,38.521283783783815,10.56449031829834,0.46859903381642515
2,25.64199762658231,49.74505615234375,0.5633484162895928
3,-15.070892857142837,338.32452392578125,0.1477162293488824
4,-6.46053811659192,144.77662658691406,0.6458333333333334
5,-84.0366666666666,636.1456909179688,0.42530120481927713
1,48.21173913043481,80.19119262695312,0.43157894736842106
2,56.023050458715616,441.4341125488281,0.5446584938704028
3,19.93035885167464,70.36832427978516,0.5278514588859416
4,33.62599255583129,52.630069732666016,0.5360230547550432
5,39.12644871794876,78.66445922851562,0.5597964376590331
1,10.268478260869585,35.26462936401367,0.6277602523659306
2,-10.719105263157871,695.0427856445312,0.5490506329113924
3,5.571228165938891,355.478271484375,0.623721881390593
4,-23.857330097087356,224.08212280273438,0.7644444444444445
5,-95.39303154205604,526.433349609375,0.7450628366247756
1,45.3932379669256,232.04556274414062,0.2691538974017322
2,18.812507430997897,39.70492172241211,0.4915254237288136
3,-80.88579608728365,843.2501831054688,0.1991411701556629
4,-50.854770114942525,611.4641723632812,0.6138032305433186
5,10.734437340153477,29.77903175354004,0.4441747572815534
1,-30.880164473684147,310.6001281738281,0.7352941176470589
2,16.00215918536992,982.7503662109375,0.7050359712230215
3,11.476029411764728,48.96094512939453,0.5710144927536231
4,-7.693863636363574,394.92498779296875,0.7146341463414634
5,-12.53025914093007,495.1299133300781,0.7514970059880239
1,7.095816554809858,328.61834716796875,0.6234567901234568
2,-71.71886175354993,479.1360778808594,0.10370697263901148
3,-10.079865384615374,386.6618347167969,0.576271186440678
4,11.420769230769253,719.4080810546875,0.39820359281437123
5,-27.368062015503824,717.2156372070312,0.49473684210526314
1,18.364147758716115,83.54830932617188,0.5947712418300654
2,-12.278406066233345,284.5668029785156,0.6534391534391535
3,-16.310530303030248,237.84657287597656,0.7038216560509554
4,46.807248431327,12.699453353881836,0.4746666666666667
5,-2.408073566084738,85.7798080444336,0.6467889908256881
1,-62.1747957839262,863.1583862304688,0.5651340996168582
2,-234.50393862967627,1041.8282470703125,0.52125
3,-1.7806443298968873,971.7489013671875,0.46851385390428213
4,12.867837837837868,42.26221466064453,0.5763546798029556
5,-278.7025763358778,46.18537902832031,0.3136020151133501
1,39.885611455108375,19.969987869262695,0.5041095890410959
2,57.81458333333333,12.46545124053955,0.4490358126721763
3,52.33868544600941,16.19377899169922,0.47692307692307695
4,-1.2088445199660214,259.6202087402344,0.6772334293948127
5,34.84693554764729,100.29502868652344,0.6161616161616161
1,26.46636363636364,281.0009765625,0.66875
2,13.908124659771403,213.7905731201172,0.6620879120879121
3,-37.86012619770973,426.3526611328125,0.3102585487906589
4,8.943870056497218,379.7952880859375,0.6684636118598383
5,-119.99999999999994,736.4736328125,0.8529411764705882
1,-19.63212322274879,106.24073028564453,0.48358862144420134
2,29.747222222222234,366.4917297363281,0.5888077858880778
3,-1.8997552447552266,570.03125,0.45898778359511344
4,-26.44795454545452,314.0889587402344,0.43486590038314177
5,32.40511261261264,66.22083282470703,0.48370927318295737
1,40.14647435897439,20.083477020263672,0.4779220779220779
2,29.151307515337464,117.12723541259766,0.6051136363636364
3,-25.1715650172612,234.11656188964844,0.559931506849315
4,11.55302764629954,220.71200561523438,0.44084278768233387
5,8.604231366459658,287.5863952636719,0.622478386167147
1,-23.283283230179762,282.05718994140625,0.6796116504854369
2,-14.162149999999997,105.4622802734375,0.6213592233009708
3,-12.027681818181804,412.6533203125,0.6545454545454545
4,-14.821322930800534,163.3457489013672,0.6365740740740741
5,24.08080393290922,19.39182472229004,0.42538975501113585
1,-28.935368572210052,213.05377197265625,0.5905349794238683
2,-41.354888196480914,375.87457275390625,0.6204986149584487
3,-29.6193023255814,341.42059326171875,0.6980609418282548
4,-77.38958662528213,967.8704223632812,0.6061269146608315
5,-18.28805194805193,142.0177001953125,0.6785714285714286
1,46.71133962264153,64.8299789428711,0.4943820224719101
2,37.74692307692308,494.17462158203125,0.5108433734939759
3,-67.85185150375939,1203.100830078125,0.5467980295566502
4,37.00358582949312,42.75849914550781,0.466403162055336
5,27.568910550458725,137.3357391357422,0.536986301369863
1,0.037026143790882315,418.38726806640625,0.6510989010989011
2,37.682985436893205,17.443403244018555,0.4610951008645533
3,15.121435897435902,206.4944610595703,0.4827586206896552
4,30.456509287925712,112.24607849121094,0.5911602209944752
5,-12.893709677419338,628.6546630859375,0.615979381443299
1,34.113662939882744,42.74651336669922,0.6106666666666667
2,42.86865682993613,12.509716987609863,0.48711340206185566
3,-13.211546887796885,288.3218078613281,0.6744186046511628
4,-5.919308342133036,374.6922607421875,0.24400204185809085
5,39.827794055201736,15.04326057434082,0.5212464589235127
1,33.245861710323595,40.12128448486328,0.3834048640915594
2,-44.87438006676203,434.9889831542969,0.5154639175257731
3,11.610753880266117,211.66952514648438,0.4085750315258512
4,-26.305400562851787,606.529296875,0.43920145190562615
5,15.748750000000058,22.7176456451416,0.48314606741573035
1,26.824000000000012,123.78388977050781,0.5665137614678899
2,13.90605932203394,165.02630615234375,0.5399305555555556
3,19.773317073170745,139.5025177001953,0.6199524940617577
4,36.50510334397583,157.98121643066406,0.4130052724077329
5,28.7295173453997,57.50016784667969,0.578125
1,20.621000000000038,94.169189453125,0.5776699029126213
2,22.576174533974765,479.5187072753906,0.2686217008797654
3,-5.32032547923319,286.94781494140625,0.6852941176470588
4,28.020278293135448,331.47869873046875,0.5835095137420718
5,60.01322641509435,12.900507926940918,0.43131868131868134
1,-38.163607673267336,343.1064758300781,0.5653846153846154
2,24.27236666666667,20.438644409179688,0.5306859205776173
3,8.484476744186054,71.38085174560547,0.5765550239234449
4,26.83592039800999,48.58473205566406,0.5353260869565217
5,-35.457731092436944,377.4075927734375,0.6164021164021164
1,42.30102143757884,76.59344482421875,0.5414634146341464
2,33.606183712121236,212.45654296875,0.5492537313432836
3,25.38054556354919,509.03790283203125,0.6357615894039735
4,6.885866336633711,545.67333984375,0.49242424242424243
5,39.49307692307693,258.9359130859375,0.5070140280561122
1,0.911353846153844,406.1575012207031,0.7277227722772277
2,6.435909090909121,231.75430297851562,0.6235294117647059
3,-5.652442955450908,468.4734191894531,0.6149425287356322
4,-13.444999999999993,244.54344177246094,0.6790123456790124
5,-47.869999999999976,511.1179504394531,0.816
1,18.579853896103913,168.09300231933594,0.5520833333333334
2,6.046195426195425,198.07745361328125,0.6895604395604396
3,-11.068997216764899,181.65855407714844,0.5249537892791127
4,-54.906420405209815,241.52426147460938,0.46164383561643835
5,41.239667577413485,17.469562530517578,0.4693333333333333
1,31.39377941176474,16.59817886352539,0.4584221748400853
2,24.045677395209623,16.337478637695312,0.5104712041884817
3,-4.646333333333303,436.9474792480469,0.6784140969162996
4,2.5385621387283663,382.5755310058594,0.4889705882352941
5,-6.148016129032214,470.0641784667969,0.6655405405405406
1,13.106666666666683,162.86944580078125,0.6167979002624672
2,-61.68700729927005,315.5875244140625,0.7110091743119266
3,0.5307692307692662,12.627816200256348,0.5080645161290323
4,-83.38860824742265,647.7396240234375,0.5056179775280899
5,-42.61522641509433,514.55029296875,0.7530120481927711
1,-42.869799227799206,370.40625,0.5698529411764706
2,-3.1918503937007756,156.32774353027344,0.664179104477612
3,-56.57145157168409,621.4411010742188,0.5323275862068966
4,-26.83326086956521,349.10589599609375,0.6169724770642202
5,6.620376254180599,34.90983200073242,0.588957055214724
1,10.330320366132753,378.93280029296875,0.31814119749776587
2,-5.221585760517769,328.8072509765625,0.6447963800904978
3,29.13276470588238,442.21551513671875,0.5437881873727087
4,20.11240034812883,61.86238098144531,0.5563380281690141
5,-40.13018596855292,464.44622802734375,0.3098106712564544
1,-27.672819672131112,359.1172180175781,0.6719056974459725
2,-39.29401216893338,421.06011962890625,0.38424591738712777
3,12.660200668896351,344.99163818359375,0.7010869565217391
4,-114.89095381860045,554.622314453125,0.10985665355829
5,-23.964776632302403,383.7428283691406,0.7333333333333333
1,16.59461165048546,70.6282730102539,0.5506607929515418
2,9.157499999999999,45.21835708618164,0.5616438356164384
3,-28.6106662087912,169.55239868164062,0.5283333333333333
4,23.520590011614416,16.189170837402344,0.5460122699386503
5,-7.783692307692263,192.60365295410156,0.7247191011235955
1,2.650197103781238,223.86734008789062,0.4776536312849162
2,31.980607287449402,49.28776931762695,0.4707740916271722
3,38.489073050951504,40.76822280883789,0.5577395577395577
4,43.261071428571455,19.9240665435791,0.4672131147540984
5,-5.335399024606488,168.8484649658203,0.4279778393351801
1,28.85335087719298,263.1263122558594,0.34403080872913994
2,41.81944444444446,20.981473922729492,0.5130208333333334
3,25.15245176848876,135.62612915039062,0.5561959654178674
4,37.69469127615682,23.399478912353516,0.5162037037037037
5,23.971430023228834,32.91474914550781,0.4573170731707317
1,12.084638009049797,267.7184143066406,0.6816816816816816
2,0.26122665006229795,369.1939392089844,0.6293929712460063
3,1.125880281690172,475.9937744140625,0.5411140583554377
4,16.98558823529413,24.33946990966797,0.46756152125279643
5,-28.292428571428502,643.9998779296875,0.7748091603053435
1,22.941985645933045,341.2822265625,0.5698324022346368
2,11.412596899224837,429.0418395996094,0.48013816925734026
3,33.23009090909093,279.1847229003906,0.6511627906976745
4,-145.66872579752902,153.73826599121094,0.06260509636528262
5,-462.82128547999116,661.3402099609375,0.2728265618173875
1,-5.6694444444443945,509.4400329589844,0.5935162094763092
2,39.44154377880187,286.0479431152344,0.2129153018249883
3,-35.76176855526468,142.46446228027344,0.47255619445896496
4,-1.1898056102362204,87.6727294921875,0.6052631578947368
5,-99.32493523316057,604.9022827148438,0.5396290050590219
1,13.681168582375506,170.4305877685547,0.6942675159235668
2,0.3850092764378701,170.7230682373047,0.6642857142857143
3,-6.339129032258057,483.95135498046875,0.6068376068376068
4,12.498611111111131,67.53577423095703,0.6347607052896725
5,-14.232655330281204,374.9623107910156,0.6756756756756757
1,14.974757057546157,40.3597526550293,0.5084745762711864
2,23.343026315789473,63.28955841064453,0.5722222222222222
3,26.63846459412781,22.07533073425293,0.4923413566739606
4,26.085897959183683,26.33140754699707,0.5288753799392097
5,28.99008771929826,39.09694290161133,0.5866141732283464
1,71.760183908046,300.2540588378906,0.35379464285714285
2,-53.4210190255031,412.41253662109375,0.08766859344894026
3,19.063829113924072,109.3980941772461,0.5630841121495327
4,-70.78412280701752,10.885445594787598,0.36384439359267734
5,35.47362407862411,103.65162658691406,0.5745341614906833
1,21.160789473684247,110.65223693847656,0.6352583586626139
2,-2.6053638132295305,139.82424926757812,0.7142857142857143
3,-28.514576072386035,656.9111938476562,0.7172236503856041
4,-22.438758293838845,528.9054565429688,0.5799086757990868
5,-31.742378378378362,579.7870483398438,0.6744186046511628
1,-6.6696397421311815,353.12506103515625,0.6217948717948718
2,-8.324117647058785,347.0092468261719,0.5460992907801419
3,-10.579999999999984,41.08308410644531,0.47318611987381703
4,-27.400588235294066,243.8110809326172,0.5465116279069767
5,13.831257035647269,41.68767547607422,0.5068493150684932
1,29.34693015362629,33.62249755859375,0.592797783933518
2,25.250209573708048,35.07459259033203,0.5577464788732395
3,-1.8514267990074131,37.11117935180664,0.6194690265486725
4,14.343535237217907,265.926513671875,0.5549295774647888
5,24.349188034188074,14.918380737304688,0.5028571428571429
1,22.672961983887234,29.690296173095703,0.5284974093264249
2,16.023593211349777,327.4817810058594,0.6470588235294118
3,-20.951707920792046,522.5284423828125,0.6690140845070423
4,22.11993457300278,438.6442565917969,0.525984251968504
5,40.451333333333366,290.1795349121094,0.5857664233576643
1,5.764625668449213,115.68243408203125,0.6277173913043478
2,1.189375000000041,154.7579803466797,0.5995203836930456
3,-3.739784698192949,165.37637329101562,0.6656151419558359
4,18.837860262008746,226.83555603027344,0.522633744855967
5,0.5514014711575896,335.5497131347656,0.6503267973856209
1,0.6327685421995,140.7559051513672,0.6957547169811321
2,3.0661039518900566,346.4181823730469,0.594541910331384
3,-10.531403807460151,345.930908203125,0.5466666666666666
4,30.192017913593276,29.416852951049805,0.5875
5,34.4539766190388,29.818931579589844,0.5380281690140845
1,11.310732323232344,21.151344299316406,0.5076923076923077
2,-17.428583455599778,255.34861755371094,0.41613316261203587
3,-41.587456896551714,391.5442199707031,0.408243375858685
4,13.640416666666681,423.8302917480469,0.5058823529411764
5,-1.9315238221985283,428.2969665527344,0.46321070234113715
1,40.33157692307694,476.7922668457031,0.6746031746031746
2,36.13148305084749,537.1883544921875,0.675531914893617
3,25.237000000000023,928.418212890625,0.7974683544303798
4,22.99543568711367,485.7922058105469,0.4450474898236092
5,7.260020759193367,311.36572265625,0.58
1,41.82869302757129,335.63421630859375,0.09438648782911079
2,24.961123076923087,85.83746337890625,0.4577777777777778
3,34.62770449897752,403.7956237792969,0.3652007648183556
4,0.11263813229575703,548.4713745117188,0.4869402985074627
5,16.906071428571437,70.71471405029297,0.5882352941176471
1,20.694648874310417,29.198055267333984,0.4797979797979798
2,30.869161080441643,57.77056884765625,0.547752808988764
3,-9.424545454545438,177.7709197998047,0.6327160493827161
4,21.624097560975628,342.8412170410156,0.5492957746478874
5,-36.590250340599425,497.4893798828125,0.6855670103092784
1,-55.421145549318354,419.9939270019531,0.27488151658767773
2,16.55052631578951,141.09686279296875,0.6372549019607843
3,-21.17831819938175,524.8202514648438,0.4319526627218935
4,7.280107784431181,288.44146728515625,0.65625
5,4.350677728441241,194.9118194580078,0.6357142857142857
1,25.861332807571017,11.139490127563477,0.4632768361581921
2,-15.727838983050816,177.37193298339844,0.6955380577427821
3,-46.24630434782608,302.38958740234375,0.6636363636363637
4,13.739875000000012,13.137743949890137,0.5177664974619289
5,-49.09429356640831,190.6861572265625,0.41044776119402987
1,10.495038759689947,55.0040168762207,0.5256410256410257
2,-32.234108734402824,238.52392578125,0.31988472622478387
3,26.470034246575352,70.01354217529297,0.5740318906605922
4,30.68840336134457,56.82319641113281,0.5129682997118156
5,21.383454545454555,28.380233764648438,0.4375
1,-46.99594559585489,388.38739013671875,0.09839752600506045
2,-11.743749999999977,407.1580810546875,0.48654708520179374
3,54.748766498289086,14.530560493469238,0.36049382716049383
4,4.521599140577052,399.51165771484375,0.49473684210526314
5,-1.6948656716417645,363.2242736816406,0.5502392344497608
1,-72.78049999999999,562.1946411132812,0.4178343949044586
2,-112.93645353793687,529.9647216796875,0.3879849812265332
3,-60.68872549019605,623.814453125,0.6420454545454546
4,-34.06291902071561,426.0021057128906,0.6205787781350482
5,-111.51882100750265,1222.064453125,0.6019108280254777
1,39.569061227087616,259.1854248046875,0.5299625468164794
2,7.7431104651163025,196.72268676757812,0.5976190476190476
3,6.501413533834636,281.4787902832031,0.6888111888111889
4,35.2776305625525,120.87850952148438,0.5949074074074074
5,3.4670708955223972,344.0235595703125,0.5158227848101266
1,-52.896238687782756,363.8786926269531,0.6767241379310345
2,13.651488402061858,485.2992858886719,0.4413223140495868
3,2.374604810996601,162.78326416015625,0.5242718446601942
4,-6.115665735567944,42.3447265625,0.5732647814910026
5,-27.23071428571427,579.272216796875,0.7050938337801609
1,-0.4483810709837712,285.7309875488281,0.5163727959697733
2,-12.991566690190524,254.23220825195312,0.7130681818181818
3,-61.56563189776779,474.1728820800781,0.2893772893772894
4,-7.727636554621796,337.0682067871094,0.6815789473684211
5,-35.522551615994416,487.4371337890625,0.3826086956521739
1,61.45561707957532,85.5302963256836,0.4215686274509804
2,-7.55898689956328,682.16162109375,0.5094736842105263
3,55.67500404858302,14.014237403869629,0.4305177111716621
4,34.976418732782406,203.95603942871094,0.4633663366336634
5,21.689085435779845,75.82071685791016,0.4307692307692308
1,34.525637107188984,143.1400909423828,0.3142597638510445
2,25.123701584507074,50.52254867553711,0.5470297029702971
3,37.22182481751827,22.481191635131836,0.5526315789473685
4,38.21261308222634,8.749062538146973,0.42105263157894735
5,23.00851781170485,23.150903701782227,0.5337690631808278
1,-15.91419421487602,284.7871398925781,0.26306620209059234
2,53.83088888888889,27.634061813354492,0.38221153846153844
3,-48.301908563134944,257.7177734375,0.1868622448979592
4,-30.14580607777492,273.27545166015625,0.37866666666666665
5,4.185454545454547,240.62612915039062,0.106826801517067
1,22.795316639072865,277.19244384765625,0.3283018867924528
2,36.24867328918327,10.24876594543457,0.44412607449856734
3,24.336374598070762,9.995647430419922,0.43874643874643876
4,2.9818823529411986,107.88275909423828,0.6204819277108434
5,17.0113870967742,30.489553451538086,0.501187648456057
1,1.3011585365853762,579.0620727539062,0.4984375
2,5.68457875457878,226.24942016601562,0.6793893129770993
3,-0.7548553750966676,142.0472869873047,0.6029723991507431
4,47.504907094594614,11.072549819946289,0.49081364829396323
5,10.542185722411858,198.68617248535156,0.6853582554517134
