intensity,readability,perplexity,lex_diversity,word_count,bleu
1,19.47,178.47315979003906,0.6031746031746031,441,
2,24.31,36.824424743652344,0.5907859078590786,369,
3,-41.21,690.3682861328125,0.6781376518218624,494,
4,0.01,284.28863525390625,0.6811594202898551,414,
5,3.67,353.25640869140625,0.5388429752066116,605,
1,-9.5,250.8070526123047,0.2672772689425479,1201,
2,-46.93,574.1011352539062,0.7314285714285714,350,
3,-20.13,479.66986083984375,0.5263157894736842,456,
4,8.1,405.9698791503906,0.48284960422163586,379,
5,-16.14,226.49876403808594,0.6606060606060606,330,
1,1.67,126.99517822265625,0.6796875,384,
2,39.37,58.993282318115234,0.6222826086956522,368,
3,40.89,14.1881103515625,0.5204359673024523,367,
4,-167.74,477.87567138671875,0.3669590643274854,1368,
5,21.87,128.57752990722656,0.6712962962962963,432,
1,73.28,359.42645263671875,0.04874446085672083,7447,
2,57.37,133.29322814941406,0.29623944742901,1303,
3,-42.26,626.5660400390625,0.5371669004207573,713,
4,-27.1,485.97479248046875,0.6782407407407407,432,
5,35.47,23.8992919921875,0.5552325581395349,344,
1,71.55,126.24739837646484,0.3700440528634361,681,
2,-11.56,283.83489990234375,0.07728103706165863,6017,
3,-438.02,284.7636413574219,0.1294366655812439,6142,
4,-220.1,47.38638687133789,0.4448390677025527,4505,
5,6.14,54.01652526855469,0.5016077170418006,933,
1,-5.45,130.9267578125,0.6609195402298851,348,
2,-82.41,657.9729614257812,0.19055118110236222,2540,
3,-13.94,346.009765625,0.46178861788617886,615,
4,-16.65,197.84910583496094,0.6928746928746928,407,
5,-19.49,222.38929748535156,0.7288557213930348,402,
1,-27.75,298.3262939453125,0.7316455696202532,395,
2,-3.15,22.85336685180664,0.6174698795180723,332,
3,-69.67,652.3668212890625,0.45663956639566394,738,
4,-37.92,545.58154296875,0.33292831105710813,823,
5,-29.81,482.1956481933594,0.7128953771289538,411,
1,-9.5,515.3426513671875,0.4650856389986825,759,
2,24.65,317.32269287109375,0.5768115942028985,345,
3,15.17,354.63885498046875,0.6008492569002123,471,
4,34.66,30.614849090576172,0.60625,320,
5,27.39,510.2449645996094,0.5801886792452831,424,
1,34.46,81.72086334228516,0.6206896551724138,261,
2,30.6,23.74077796936035,0.5132743362831859,339,
3,25.59,14.139607429504395,0.4702702702702703,370,
4,16.83,56.92231750488281,0.5985130111524164,269,
5,-39.45,329.9245300292969,0.6869565217391305,345,
1,9.29,265.2583312988281,0.6060606060606061,495,
2,16.76,14.43093204498291,0.5696594427244582,323,
3,-11.17,27.24396324157715,0.6153846153846154,351,
4,-67.3,483.5693664550781,0.6857142857142857,560,
5,15.14,20.457481384277344,0.6142433234421365,337,
1,-82.41,583.2623291015625,0.3328973185088293,1529,
2,19.23,208.53321838378906,0.6363636363636364,319,
3,-33.93,346.38763427734375,0.2975778546712803,1156,
4,54.15,11.313395500183105,0.46634615384615385,416,
5,41.5,17.21113395690918,0.5268542199488491,391,
1,13.88,21.878847122192383,0.5733333333333334,375,
2,22.55,18.57063865661621,0.5463182897862233,421,
3,-16.51,202.86912536621094,0.7320872274143302,321,
4,15.07,498.1398010253906,0.5871794871794872,390,
5,-76.44,467.2437438964844,0.6285046728971962,428,
1,38.32,63.142696380615234,0.6586345381526104,249,
2,20.85,13.644429206848145,0.4679245283018868,265,
3,39.44,517.3818359375,0.49435665914221216,443,
4,24.41,497.99066162109375,0.45253863134657835,453,
5,24.68,279.9752502441406,0.48687350835322196,419,
1,25.08,42.80139923095703,0.6355421686746988,332,
2,19.23,182.8545684814453,0.6152019002375297,421,
3,-15.12,295.6239929199219,0.3402203856749311,1452,
4,6.68,61.94269943237305,0.6577380952380952,336,
5,-17.29,352.82916259765625,0.7320872274143302,321,
1,10.6,84.02169799804688,0.5917721518987342,316,
2,32.98,332.451904296875,0.08704480844727223,7387,
3,22.79,487.4773254394531,0.521865889212828,343,
4,57.81,44.61927032470703,0.4750593824228028,421,
5,23.6,125.05199432373047,0.628428927680798,401,
1,13.75,289.8276062011719,0.43700787401574803,1016,
2,0.15,116.71083068847656,0.7442748091603053,262,
3,-17.46,521.530517578125,0.5929978118161926,457,
4,13.41,237.13189697265625,0.7182741116751269,394,
5,-17.18,402.4552307128906,0.7537537537537538,333,
1,0.15,443.88153076171875,0.706959706959707,273,
2,-22.42,639.627197265625,0.08441405328931856,4241,
3,24.72,600.4296264648438,0.39097744360902253,931,
4,-61.24,818.0816040039062,0.48435544430538174,799,
5,-157.27,776.2012329101562,0.16891284815813118,4452,
1,-9.74,231.7378387451172,0.6216216216216216,333,
2,-34.82,362.679443359375,0.6909090909090909,385,
3,-93.49,731.583251953125,0.5186567164179104,536,
4,-36.34,738.472412109375,0.6832844574780058,341,
5,-36.44,346.3381042480469,0.7803468208092486,346,
1,4.38,10.00926685333252,0.43788819875776397,322,
2,-4.37,70.04723358154297,0.671875,320,
3,-30.28,242.2410888671875,0.6031434184675835,509,
4,-80.53,561.472900390625,0.4925124792013311,601,
5,-97.65,824.359130859375,0.6695906432748538,342,
1,9.59,441.2080993652344,0.4924812030075188,532,
2,-31.05,770.9885864257812,0.23312152501985703,2518,
3,-6.59,579.0507202148438,0.6531049250535332,467,
4,-57.24,1046.239501953125,0.5285481239804242,613,
5,1.23,403.30377197265625,0.6666666666666666,402,
1,-4.23,56.26143264770508,0.41109969167523125,973,
2,-12.08,160.85916137695312,0.6820987654320988,324,
3,-86.21,716.8391723632812,0.5344070278184481,683,
4,9.93,103.10377502441406,0.7056737588652482,282,
5,-27.74,526.1475219726562,0.44499381953028433,809,
1,64.78,387.66375732421875,0.5579710144927537,414,
2,-5.07,313.7030944824219,0.6637744034707158,461,
3,-11.74,174.2914581298828,0.7275132275132276,378,
4,-27.85,378.85870361328125,0.774294670846395,319,
5,-29.17,524.3304443359375,0.7634408602150538,372,
1,-24.9,452.8580322265625,0.6436781609195402,435,
2,57.0,11.701095581054688,0.5090361445783133,332,
3,-41.11,425.71478271484375,0.6447368421052632,684,
4,53.85,25.264606475830078,0.5243553008595988,349,
5,-7.34,421.70489501953125,0.6638888888888889,360,
1,-15.09,589.3944091796875,0.6704545454545454,352,
2,6.68,46.94887924194336,0.60932944606414,343,
3,15.04,328.091796875,0.5,618,
4,-20.84,352.0881652832031,0.6652360515021459,466,
5,-32.07,566.2120971679688,0.5726027397260274,365,
1,13.01,49.88335037231445,0.5290519877675841,327,
2,-37.62,486.1748046875,0.6528189910979229,337,
3,5.76,66.58870697021484,0.5587529976019184,417,
4,-119.98,964.0671997070312,0.5112903225806451,620,
5,-38.95,501.678466796875,0.7598684210526315,304,
1,60.95,10.785932540893555,0.47384615384615386,325,
2,5.66,339.77099609375,0.6309523809523809,420,
3,33.85,225.87989807128906,0.35135135135135137,777,
4,-5.55,278.09136962890625,0.5590200445434298,449,
5,12.5,186.15713500976562,0.608433734939759,332,
1,-24.63,281.0173034667969,0.6594594594594595,370,
2,26.0,172.6781768798828,0.7364016736401674,239,
3,21.47,31.807254791259766,0.5753424657534246,365,
4,-27.78,397.6619873046875,0.7206349206349206,315,
5,-49.77,517.6061401367188,0.5246913580246914,810,
1,-35.9,401.899658203125,0.5794573643410853,516,
2,-57.35,472.884033203125,0.6348122866894198,586,
3,-13.53,467.7194519042969,0.47875354107648727,353,
4,-58.03,481.1145935058594,0.64568345323741,556,
5,-34.07,617.2578125,0.7165532879818595,441,
1,46.81,12.939810752868652,0.41509433962264153,371,
2,47.25,155.1471405029297,0.44783715012722647,393,
3,23.39,167.98611450195312,0.5865102639296188,341,
4,53.71,12.149849891662598,0.46417445482866043,321,
5,15.58,226.91355895996094,0.5094339622641509,424,
1,33.17,137.29978942871094,0.5706214689265536,354,
2,-21.62,811.3921508789062,0.5187032418952618,401,
3,-2.6,398.76824951171875,0.31716417910447764,1072,
4,20.42,73.63685607910156,0.5891472868217055,387,
5,-12.04,455.0138854980469,0.7404371584699454,366,
1,37.34,81.82825469970703,0.5986238532110092,436,
2,48.33,22.455398559570312,0.5463659147869674,399,
3,7.69,227.8931427001953,0.76,300,
4,39.4,215.98240661621094,0.6051136363636364,352,
5,42.92,35.93810272216797,0.5930232558139535,344,
1,38.86,15.54226303100586,0.5235109717868338,319,
2,41.9,39.980743408203125,0.5652173913043478,276,
3,-1.45,278.7286071777344,0.5398110661268556,741,
4,47.32,15.900253295898438,0.4129032258064516,310,
5,24.37,51.99055099487305,0.5714285714285714,301,
1,35.81,101.07365417480469,0.6211180124223602,322,
2,58.21,24.940128326416016,0.4666666666666667,345,
3,-45.75,293.5498046875,0.6895674300254453,393,
4,21.44,253.65872192382812,0.48484848484848486,594,
5,-25.17,466.54425048828125,0.6316758747697975,543,
1,-13.87,282.878662109375,0.5063559322033898,472,
2,19.4,66.64143371582031,0.6492307692307693,325,
3,4.34,179.25894165039062,0.6333333333333333,330,
4,26.15,167.9853973388672,0.24393203883495146,1648,
5,4.72,394.417236328125,0.6088825214899714,698,
1,10.27,174.4263916015625,0.6056338028169014,284,
2,-19.96,668.640869140625,0.6264705882352941,340,
3,14.12,45.180233001708984,0.5807365439093485,353,
4,-83.44,780.7399291992188,0.5154639175257731,388,
5,-44.39,513.8534545898438,0.5311572700296736,337,
1,18.05,420.7259521484375,0.5699745547073791,393,
2,47.38,67.6964340209961,0.5437956204379562,274,
3,15.88,527.7929077148438,0.616580310880829,386,
4,53.89,548.2833862304688,0.07023809523809524,7560,
5,39.91,173.06263732910156,0.47558386411889597,471,
1,-38.19,278.685791015625,0.20838471023427868,1622,
2,3.02,171.92715454101562,0.712401055408971,379,
3,-31.16,570.48046875,0.4854368932038835,515,
4,4.44,79.64768981933594,0.66,300,
5,-63.65,439.7095642089844,0.6797066014669927,409,
1,-12.18,152.50790405273438,0.7033639143730887,327,
2,-0.88,241.6642303466797,0.6895522388059702,335,
3,-13.22,328.9715881347656,0.1597285067873303,2210,
4,-7.88,197.47747802734375,0.672645739910314,446,
5,-35.73,413.8887023925781,0.6733333333333333,450,
1,-19.49,202.33892822265625,0.6295264623955432,359,
2,-120.28,604.1116333007812,0.49501246882793015,802,
3,-29.5,324.5424499511719,0.5683760683760684,468,
4,8.57,29.38930892944336,0.6305732484076433,314,
5,-36.51,257.7665710449219,0.5955056179775281,445,
1,-33.29,487.3650817871094,0.6236391912908242,643,
2,-34.18,113.43248748779297,0.5221465076660988,1174,
3,-63.47,600.036376953125,0.537180910099889,901,
4,-19.32,484.5032043457031,0.6521739130434783,621,
5,27.26,291.9889221191406,0.4098557692307692,832,
1,30.64,310.8328857421875,0.5233463035019456,514,
2,14.93,27.20357894897461,0.5187032418952618,401,
3,12.67,47.802345275878906,0.6061538461538462,325,
4,-45.68,816.3237915039062,0.6515151515151515,594,
5,-49.23,641.4197387695312,0.6123711340206186,485,
1,16.56,155.85385131835938,0.6045627376425855,526,
2,-22.06,518.7046508789062,0.5446808510638298,470,
3,-11.53,176.35646057128906,0.6187363834422658,459,
4,-48.08,425.09893798828125,0.6463022508038585,622,
5,53.61,14.67341423034668,0.4966887417218543,302,
1,17.95,1061.133544921875,0.756152125279642,447,
2,-10.93,257.55255126953125,0.6272040302267002,397,
3,-4.16,43.4937858581543,0.6116207951070336,327,
4,12.87,43.00277328491211,0.6040462427745664,346,
5,-27.63,845.3069458007812,0.6149584487534626,361,
1,-30.93,114.46593475341797,0.5391498881431768,447,
2,13.28,75.74678039550781,0.6792452830188679,318,
3,-17.86,281.32232666015625,0.6709844559585493,386,
4,-19.18,547.7072143554688,0.7157360406091371,394,
5,-46.25,417.88861083984375,0.553156146179402,602,
1,58.01,9.457429885864258,0.44642857142857145,392,
2,12.1,257.2313537597656,0.46554621848739497,595,
3,67.69,13.4230375289917,0.47277936962750716,349,
4,-9.74,333.4459228515625,0.6086175942549371,557,
5,59.33,9.318931579589844,0.4514285714285714,350,
1,50.2,340.5014953613281,0.5979381443298969,388,
2,-8.46,346.8066101074219,0.4429530201342282,596,
3,18.59,303.1329345703125,0.691764705882353,425,
4,29.42,295.7369384765625,0.4923547400611621,654,
5,-6.39,655.5068969726562,0.4866962305986696,902,
1,8.13,160.44143676757812,0.5835866261398176,329,
2,2.75,422.052734375,0.4336917562724014,558,
3,-12.96,122.09105682373047,0.42363112391930835,694,
4,19.91,256.46978759765625,0.5994152046783626,342,
5,-17.93,745.9982299804688,0.33214285714285713,840,
1,-12.86,315.2642822265625,0.4940898345153664,423,
2,38.05,176.7870330810547,0.624,250,
3,7.42,306.79449462890625,0.4231770833333333,768,
4,26.64,103.5420150756836,0.6121883656509696,361,
5,-44.9,592.5394897460938,0.7616279069767442,344,
1,41.56,59.307315826416016,0.5693950177935944,281,
2,-27.81,545.2998657226562,0.71,300,
3,-55.52,460.14501953125,0.3976897689768977,606,
4,16.36,471.1889343261719,0.6943521594684385,301,
5,-55.25,331.989501953125,0.24322993599212211,2031,
1,23.26,28.237092971801758,0.6208053691275168,298,
2,-56.44,470.7763671875,0.6190476190476191,462,
3,-7.61,333.057861328125,0.4196951934349355,853,
4,-27.1,507.33197021484375,0.7264367816091954,435,
5,17.27,87.0462646484375,0.6687306501547987,323,
1,34.76,25.842405319213867,0.5108433734939759,415,
2,-23.55,516.9081420898438,0.7198697068403909,307,
3,-21.52,281.3511657714844,0.65625,384,
4,-29.16,474.9682922363281,0.39246658566221143,823,
5,-65.88,504.3078918457031,0.6989898989898989,495,
1,43.19,215.063232421875,0.504835589941973,517,
2,41.23,102.05473327636719,0.549367088607595,395,
3,24.14,521.67724609375,0.556135770234987,383,
4,-11.97,464.8680725097656,0.5780346820809249,519,
5,0.28,176.9571533203125,0.601965601965602,407,
1,5.97,77.44808959960938,0.6131386861313869,411,
2,-31.09,429.6656494140625,0.6105263157894737,475,
3,-13.4,164.94329833984375,0.6751824817518248,274,
4,-22.67,567.6007690429688,0.6657060518731989,347,
5,-25.04,714.5765380859375,0.6957671957671958,378,
1,-23.01,628.7577514648438,0.7297297297297297,259,
2,-30.04,442.7755126953125,0.6414762741652021,569,
3,-5.61,448.6087341308594,0.7159420289855073,345,
4,-79.4,650.563232421875,0.5113759479956663,923,
5,2.58,57.279354095458984,0.6069364161849711,346,
1,-28.28,571.5099487304688,0.512720156555773,511,
2,-13.97,457.8746643066406,0.7426900584795322,342,
3,9.48,41.47060775756836,0.5427807486631016,374,
4,-9.14,46.83633041381836,0.5963541666666666,384,
5,20.82,60.990509033203125,0.603988603988604,351,
1,19.71,46.52669143676758,0.6422287390029325,341,
2,-9.37,333.0672302246094,0.6616702355460385,467,
3,-69.02,714.2437133789062,0.6711711711711712,444,
4,-25.82,135.9790496826172,0.6530612244897959,490,
5,-96.57,930.6956176757812,0.6376518218623481,494,
1,-8.9,305.47503662109375,0.7172774869109948,382,
2,-17.18,397.2969665527344,0.6316758747697975,543,
3,-8.93,380.5009765625,0.5645161290322581,496,
4,23.5,849.5595703125,0.5598455598455598,518,
5,-0.3,521.70458984375,0.550098231827112,509,
1,17.84,35.21189498901367,0.6059701492537314,335,
2,4.44,241.85191345214844,0.76,200,
3,15.91,96.5338134765625,0.6887608069164265,347,
4,-72.68,576.4344482421875,0.5024630541871922,609,
5,-0.44,162.38662719726562,0.6497797356828194,454,
1,12.13,350.7258605957031,0.36024844720496896,805,
2,48.61,72.01095581054688,0.5044444444444445,450,
3,35.85,222.4263153076172,0.5262237762237763,572,
4,47.56,155.7400360107422,0.5690909090909091,550,
5,38.66,16.824813842773438,0.5429447852760736,326,
1,13.55,565.8283081054688,0.5076045627376425,526,
2,9.79,333.3503723144531,0.6823204419889503,362,
3,7.26,203.55934143066406,0.6960486322188449,329,
4,16.29,387.18878173828125,0.7489177489177489,231,
5,24.89,788.109619140625,0.7481840193704601,413,
1,-0.26,626.3919067382812,0.5041152263374485,486,
2,-39.07,447.53363037109375,0.3148148148148148,756,
3,-6.39,536.2808227539062,0.5966850828729282,362,
4,-22.03,581.8384399414062,0.6230366492146597,382,
5,14.03,510.0987548828125,0.4634146341463415,574,
1,19.88,520.150390625,0.45045045045045046,555,
2,-28.99,393.2330322265625,0.5979202772963604,577,
3,26.75,509.361572265625,0.35501355013550134,738,
4,11.04,34.863277435302734,0.6165644171779141,326,
5,-5.04,369.9178466796875,0.591869918699187,615,
1,-31.05,538.1346435546875,0.11600136472193791,2931,
2,-6.43,548.3048095703125,0.5495867768595041,484,
3,5.87,399.4979553222656,0.3900481540930979,623,
4,-50.64,399.2878723144531,0.26005547850208044,1442,
5,3.23,463.3183288574219,0.5024154589371981,414,
1,0.86,101.01949310302734,0.6764705882352942,340,
2,-46.02,406.8745422363281,0.6944444444444444,468,
3,6.47,88.01927185058594,0.656957928802589,309,
4,-16.85,297.1470642089844,0.7575757575757576,297,
5,-39.15,245.62655639648438,0.7551622418879056,339,
1,34.6,135.44091796875,0.5518518518518518,270,
2,25.83,96.76701354980469,0.49523809523809526,420,
3,-25.88,567.7853393554688,0.2448474855729596,1213,
4,29.69,55.51792907714844,0.5012787723785166,391,
5,-0.91,374.88079833984375,0.7024221453287197,289,
1,8.3,352.8099670410156,0.6414565826330533,357,
2,41.29,14.22031307220459,0.44314868804664725,343,
3,21.74,138.47750854492188,0.6872852233676976,291,
4,38.25,71.12450408935547,0.5752508361204013,299,
5,23.05,30.66396141052246,0.5823863636363636,352,
1,-32.15,196.262451171875,0.6777777777777778,360,
2,1.47,455.0828857421875,0.6163141993957704,331,
3,-26.16,102.09756469726562,0.6842105263157895,361,
4,-10.76,191.04383850097656,0.7017543859649122,342,
5,-1.12,29.787660598754883,0.601823708206687,329,
1,-32.92,342.8168640136719,0.661504424778761,452,
2,38.96,14.767024993896484,0.5258855585831063,367,
3,-24.33,413.766357421875,0.5950413223140496,484,
4,-71.96,821.5521850585938,0.20303030303030303,1980,
5,-8.87,255.3402099609375,0.7747747747747747,111,
1,1.91,244.4678955078125,0.6229838709677419,496,
2,23.46,20.686166763305664,0.49560117302052786,341,
3,-75.52,805.91552734375,0.6761565836298933,281,
4,-63.81,469.6476745605469,0.6574468085106383,470,
5,-26.96,295.933837890625,0.6820512820512821,390,
1,-27.78,385.7403259277344,0.7319884726224783,347,
2,-15.15,185.09893798828125,0.5234782608695652,575,
3,-38.74,172.31396484375,0.6939313984168866,379,
4,14.19,13.835500717163086,0.5114942528735632,348,
5,1.1,98.2542724609375,0.6602209944751382,362,
1,29.79,96.36627197265625,0.5911949685534591,318,
2,44.54,45.50996780395508,0.5154061624649859,357,
3,-53.9,483.6872253417969,0.3656441717791411,815,
4,53.55,19.515220642089844,0.4757834757834758,351,
5,-11.77,378.64453125,0.696969696969697,363,
1,-9.67,256.7422790527344,0.5260115606936416,1038,
2,-45.19,247.2364044189453,0.2518939393939394,1056,
3,35.78,22.500591278076172,0.57,400,
4,34.26,11.180940628051758,0.5825825825825826,333,
5,-5.55,336.56488037109375,0.7806267806267806,351,
1,29.53,213.2224884033203,0.05104746751524795,7542,
2,76.76,9.617108345031738,0.34782608695652173,322,
3,47.22,21.224308013916016,0.42159383033419023,389,
4,-88.58,571.6390991210938,0.5986842105263158,456,
5,-81.78,615.150146484375,0.6588235294117647,340,
1,22.43,293.3586730957031,0.17609730301427817,1891,
2,23.66,9.458178520202637,0.49117647058823527,340,
3,35.37,11.071661949157715,0.5278688524590164,305,
4,25.39,20.155208587646484,0.5914634146341463,328,
5,17.74,15.92536449432373,0.5377358490566038,318,
1,5.36,226.56443786621094,0.5694716242661448,511,
2,-57.45,559.4002075195312,0.5991847826086957,736,
3,-27.14,331.4093322753906,0.6589473684210526,475,
4,17.88,33.85803985595703,0.6137724550898204,334,
5,8.61,36.049259185791016,0.6005830903790087,343,
